"","spm.median","spm.mean","spm.geomean","spm.validn","spm.sd","spm.filtmean","spm.cv"
"2010-11-14",13.2333869934082,13.2347144647078,13.2122758330803,22,0.784569838092735,13.2567516803741,0.0511810576141112
"2010-11-15",11.0778698921204,11.1730955441793,11.1331854165592,18,0.981311481199772,11.0528506671681,0.0781770441630364
"2010-11-30",13.9104299545288,14.0339373241771,14.0215873882487,22,0.606020912536955,13.9683793839954,0.0383087688356291
"2011-01-04",2.4024441242218,2.79381603215422,2.30307764462206,14,1.71504280105716,2.47687447300324,0.520640008514887
"2011-01-05",14.8220701217651,14.8789955774943,14.8787212947492,3,0.110803899530743,14.8789955774943,0.00744700130822962
"2011-01-22",16.1797819137573,16.1797819137573,16.1793528062603,2,0.166646615963346,16.1797819137573,0.0102996824587389
"2011-01-23",15.260594367981,15.2753684997559,15.2752861552151,5,0.0560879528394259,15.2753684997559,0.00367179049332409
"2011-01-31",14.3030061721802,14.3292278051376,14.3267029313497,24,0.27534082798101,14.302281504092,0.017274360355509
"2011-02-16",14.409104347229,14.4093743374473,14.4074750336108,19,0.240386774728504,14.4306575987074,0.0158130830493054
"2011-03-04",13.5588827133179,13.5443660259247,13.5441213075816,20,0.0834566061533373,13.5634933710098,0.00414340429826145
"2011-03-09",14.476001739502,14.4639307657878,14.4636141730225,15,0.0989862525106788,14.4901081231924,0.00527459891701593
"2011-03-15",19.5284099578857,19.5596730849322,19.5576875106356,17,0.287661516896527,19.4911954243978,0.0116786901421387
"2011-03-20",12.8049211502075,12.8043146694408,12.8041640556529,17,0.0640092735286626,12.8051540374756,0.0042273618323179
"2011-03-28",18.3724565505981,18.3823375701904,18.3781931400703,4,0.450827557182011,18.3823375701904,0.0245250396180893
"2011-03-30",14.6513290405273,14.5507743199666,14.548339318196,15,0.274820650242594,14.6229526079618,0.0146213383708287
"2011-04-07",13.8568139076233,13.7772658954967,13.7744179717094,22,0.285278211417371,13.8346489906311,0.0164544606129005
"2011-04-08",12.3167796134949,12.3138609462314,12.3118925093733,18,0.226482920071075,12.3147814273834,0.015589400396056
"2011-04-09",13.6816182136536,13.7000867128372,13.6979095734828,16,0.252580340040208,13.6920079503741,0.0145505764703958
"2011-04-10",12.5585203170776,12.6303518676758,12.6274322686099,25,0.278259696485262,12.558173309673,0.0164709436864204
"2011-04-12",14.5221347808838,14.5221347808838,14.5221347808838,1,NA,NA,NA
"2011-04-22",11.4182257652283,11.4075009028117,11.4064962740627,6,0.16564682425082,11.4575609207153,0.0108673428207222
"2011-05-22",5.23898196220398,5.23898196220398,5.23892158776888,2,0.035569579919678,5.23898196220398,0.0067894068306191
"2011-06-08",3.8611204624176,3.85975279808044,3.85875403984228,5,0.0980788991928964,3.85975279808044,0.0254106685904013
"2011-06-16",1.1484135389328,1.1484135389328,1.14682642553781,2,0.0853557976042626,1.1484135389328,0.0743249663214369
"2011-06-23",6.15513682365417,6.15513682365417,6.15495803821397,2,0.0663455458771209,6.15513682365417,0.0107788905068942
"2011-07-07",4.80807042121887,4.80809938907623,4.80013016290451,4,0.319341710875083,4.80809938907623,0.066417452101887
"2011-07-19",5.3761830329895,5.3617909375359,5.36158215336735,17,0.0487101097542503,5.37222038904826,0.00771837728015779
"2011-07-25",1.65188050270081,1.69975447654724,1.6856316845058,4,0.257644786304078,1.69975447654724,0.15157764833627
"2011-07-31",1.14727056026459,1.216984696248,1.17796517997603,17,0.310384070336793,1.24752869829535,0.234856925087153
"2011-08-12",0.728280782699585,0.730652709801992,0.729552188990765,12,0.0419221010207667,0.730443757772446,0.0476641221241053
"2011-08-13",2.57857370376587,2.52084236795252,2.51630364544687,22,0.151830862081293,2.55349200963974,0.0448563811952732
"2011-08-14",1.65073978900909,1.66089040324801,1.65702480608901,21,0.116224491329053,1.66111799917723,0.0644262204776678
"2011-08-17",2.2707257270813,2.24868525399102,2.24791553023194,9,0.0622414520669621,2.24868525399102,0.0276790413226993
"2011-08-18",2.76104533672333,2.88369563817978,2.87418362197052,20,0.255779619991792,2.83621824415107,0.051664080878123
"2011-08-23",2.42919754981995,2.43497071663539,2.42549588771716,24,0.219719744115535,2.41803229422796,0.0797573920103828
"2011-08-24",2.26616454124451,2.24258265128502,2.23869226862279,13,0.137352655620257,2.26056561867396,0.0559460740229243
"2011-08-26",0.671364694833755,0.681125606809344,0.675413283424685,14,0.0930073785199483,0.653723826011022,0.102426455040497
"2011-08-29",3.3953869342804,3.37834513187408,3.37654106493658,16,0.113599077020915,3.38242895262582,0.026623982362348
"2011-08-31",5.47680902481079,5.46439576148987,5.46392581715062,14,0.0743057699485724,5.46613748868306,0.0108538194039184
"2011-09-02",5.52712249755859,5.49409755071004,5.4923689222536,9,0.14598327539118,5.49409755071004,0.0265709289002911
"2011-09-03",5.12008857727051,5.16203279495239,5.15975643674369,25,0.157379715300292,5.12253921682184,0.0235516669950089
"2011-09-11",2.14989113807678,2.14647793769836,2.14238919463693,8,0.141923537041076,2.14647793769836,0.0661192619539611
"2011-09-12",2.81465280056,2.77054378119382,2.76674776706499,22,0.146913023747094,2.80128828684489,0.0372629556610319
"2011-09-17",2.34596657752991,2.34706231117249,2.34693937520345,25,0.0245219707640229,2.34866241975264,0.00891498692770504
"2011-09-21",2.75192046165466,2.79802081108093,2.79085173082278,25,0.207668481062666,2.7435340014371,0.055010102608438
"2011-09-25",2.31974470615387,2.34197995066643,2.34050740061344,8,0.0888960529722921,2.34197995066643,0.0379576490170192
"2011-09-28",4.56924629211426,4.56728298187256,4.56685011172858,25,0.064142497101926,4.58088092370467,0.0121301093226656
"2011-09-30",7.15684747695923,7.15163210163946,7.1493557144372,23,0.184309442693747,7.13904590606689,0.0214720788172774
"2011-10-07",8.39321947097778,9.11358857154846,8.99757397829601,8,1.62901986408805,8.67308970860073,0.130698457549495
"2011-10-09",4.11576008796692,4.10003221035004,4.09847048962657,18,0.116294276983925,4.09912233693259,0.0183295512297654
"2011-10-10",3.89765536785126,3.86763511896133,3.86518955569383,20,0.140353034202018,3.87353876233101,0.0244751243180793
"2011-10-17",5.28013944625854,5.28013944625854,5.28013944625854,1,NA,NA,NA
"2011-10-23",7.80990552902222,7.89772666018942,7.89519009974711,23,0.20605788170007,7.82094993089375,0.0161228355826824
"2011-10-29",11.1388053894043,11.1388053894043,11.1388053894043,1,NA,NA,NA
"2011-11-02",9.6636004447937,9.64178566932678,9.63577918287929,20,0.348514777361297,9.64182615280151,0.0309578024009512
"2011-11-06",9.49254608154297,9.49525796042548,9.49170482865734,18,0.267723391389979,9.46360515145695,0.0252266019141134
"2011-11-08",5.91372537612915,5.93428203037807,5.93399756328535,21,0.0595773308908502,5.92855554156833,0.00821733777753005
"2011-11-21",12.6805639266968,12.7090140978495,12.7048871027954,6,0.354246640757364,12.8160045623779,0.0207926881770758
"2011-11-22",8.62393379211426,8.66825498853411,8.66509648903258,21,0.241551382152903,8.61446977916517,0.0209049180533493
"2011-11-26",10.6169605255127,10.6083727886802,10.6081557955838,19,0.0696924992662125,10.6155240535736,0.0054616399166001
"2011-12-17",9.3593955039978,9.29584995905558,9.28931190474727,24,0.352803632173525,9.39107218242827,0.0273026913872533
"2011-12-19",12.51247215271,12.6567887757954,12.6387022235354,19,0.700067285361511,12.5764788521661,0.0496033565588947
"2011-12-30",15.9141006469727,15.9141006469727,15.9140040852549,2,0.078401230425177,15.9141006469727,0.00492652598876778
"2012-01-06",9.98511600494385,9.99466441227839,9.99408148374204,13,0.112703246195407,9.97248776753744,0.00831871820047578
"2012-01-09",10.127534866333,10.1293634687151,10.1289329262028,21,0.0957125710430375,10.113777104546,0.00671780531121102
"2012-01-11",11.1192593574524,11.1790512629918,11.178394491918,14,0.126263393000934,11.155964924739,0.00859193023183801
"2012-01-16",12.3858418464661,12.442103544871,12.4368378708345,24,0.371014965588387,12.4032441093808,0.0246615145066289
"2012-01-22",13.5410218238831,13.5341075488499,13.5340671862484,14,0.0342890902096682,13.5395146149855,0.00212821227975503
"2012-01-25",13.3831596374512,13.3615464255923,13.3612836949201,21,0.0857264955754578,13.3797661128797,0.00499614946140425
"2012-01-26",12.7795915603638,12.7795915603638,12.7795915603638,1,NA,NA,NA
"2012-01-29",16.5402784347534,16.2976296969822,16.274640204064,14,0.873217491844655,16.4762510886559,0.0355017362587832
"2012-02-08",11.3848733901978,11.382523909859,11.3823481767179,23,0.0646600884062415,11.3828474226452,0.00519931841714627
"2012-02-10",11.9306869506836,11.9625610510508,11.9617060115336,12,0.149509496813267,11.9411363601685,0.0113994699890774
"2012-02-19",13.1723327636719,13.1514350346157,13.1512126970826,7,0.0825707504831073,13.1514350346157,0.0062784593670405
"2012-02-20",11.6171979904175,11.6132578168597,11.6128065644735,7,0.110556860803571,11.6132578168597,0.00951988344244533
"2012-02-21",11.9761362075806,11.9772370656331,11.9766607856708,21,0.120366609822925,11.9773513894332,0.00923588390660466
"2012-03-08",12.321382522583,12.3166801203852,12.3165832229936,23,0.0499571119597411,12.3204882409838,0.00265955998198735
"2012-03-10",14.2292032241821,14.2275185267131,14.2270461275272,15,0.1200300879489,14.2145481109619,0.00795858717730477
"2012-03-12",18.1131401062012,18.1198801464505,18.1167350252611,18,0.346900858140182,18.1588441212972,0.0133400238631938
"2012-03-17",18.5495634078979,18.5220267772675,18.520095464623,16,0.275958999169495,18.5580814361572,0.0131227371645933
"2012-03-19",11.2422876358032,11.2419420878092,11.2380505288072,12,0.308889539747382,11.2469099998474,0.02234097947319
"2012-03-21",14.0712385177612,14.0270517667135,14.0264378183621,12,0.137055641586448,14.0270517667135,0.00977080885319641
"2012-03-22",13.0905447006226,13.0568929248386,13.056412659126,9,0.118531938462826,13.0826309919357,0.0073487885106092
"2012-03-23",13.4108123779297,13.4156323346225,13.4154899183751,11,0.0648407876359845,13.4156323346225,0.00483322634510833
"2012-03-24",13.2495155334473,13.2488215073295,13.248182967098,23,0.132800400171353,13.2552182046991,0.00691624980401625
"2012-03-31",12.0221605300903,12.0874225997925,12.0800763913428,25,0.428479018682478,12.1293445500461,0.029606002308041
"2012-04-11",6.18145656585693,6.18145656585693,6.18145656585693,1,NA,NA,NA
"2012-04-14",11.2606821060181,11.3063963699341,11.2983863128498,25,0.435069214133939,11.272452657873,0.0328801626530399
"2012-04-17",9.39612674713135,9.40476020177205,9.40180725025494,12,0.24631760105555,9.40164947509766,0.0197393055236346
"2012-04-19",5.11780548095703,5.14260712913845,5.14224268224908,23,0.0627961181549892,5.12869448410837,0.00734919598392351
"2012-04-20",6.92550778388977,6.93274217844009,6.9320573873182,16,0.100703227166878,6.9425991498507,0.0087242039819417
"2012-05-07",5.63234090805054,5.6235979865579,5.62261563866601,17,0.108179414723212,5.62677602767944,0.0157471787485177
"2012-05-19",2.50901448726654,2.50348747968674,2.50239164723059,20,0.0756939306169735,2.51915273401472,0.024442743681357
"2012-05-21",2.23652172088623,2.23574058711529,2.23546507783207,16,0.0361805495626784,2.23684973376138,0.0119862293044618
"2012-05-27",2.26502335071564,2.25932443141937,2.25884736169914,4,0.0534710831360733,2.25932443141937,0.0236668458909556
"2012-06-08",2.45998477935791,2.44771832466125,2.44650853354665,25,0.0783837277578324,2.45993687795556,0.0280161245220619
"2012-06-11",0.395939096808434,0.356988377519883,0.18802147336954,8,0.238196198387259,0.356988377519883,0.667237964558081
"2012-06-21",0.116037935018539,0.115962008200586,0.0929186408641047,15,0.0664464577964732,0.113849487442237,0.470584531229101
"2012-06-27",0.221844226121902,0.226403678767383,0.182066723040834,12,0.135182416437869,0.207887630909681,0.600346153755188
"2012-06-30",1.87179344892502,1.89888390153646,1.88550967540269,16,0.233575883984347,1.86862224737803,0.110656259606141
"2012-07-01",0.958249509334564,0.939763325711955,0.907871662311108,23,0.24549759386355,0.936331930913423,0.191290062866181
"2012-07-03",1.83076775074005,1.84686121940613,1.84639313345937,25,0.0426889105316702,1.83501782200553,0.0159011857904689
"2012-07-06",3.75151681900024,3.76065579582663,3.75877590181616,17,0.122911269009615,3.74424314498901,0.0283021349777662
"2012-07-08",4.14202928543091,4.15469200714775,4.15428070647928,23,0.0598553945458234,4.15266845100804,0.010152753657267
"2012-07-09",4.43101024627686,4.43177537123362,4.43085165829437,12,0.0944075964001381,4.43177537123362,0.0213024326577858
"2012-07-10",4.25052928924561,4.25041656494141,4.25016261103326,10,0.0490067016566228,4.24164697859022,0.0101037288955063
"2012-07-15",0.309458941221237,0.309477835893631,0.23627507569837,5,0.226892986633206,0.309477835893631,0.733147774469994
"2012-07-21",3.99014401435852,3.98974254608154,3.9875714182345,25,0.134384551157603,3.98574609983535,0.0268935384925394
"2012-07-22",2.57173180580139,2.5637549161911,2.56159965876652,14,0.109304167441044,2.55050884760343,0.0397566559550037
"2012-07-28",1.41378211975098,1.35462737321854,1.33041216516865,25,0.254264869699551,1.37264095382257,0.15153953562637
"2012-07-30",2.00969099998474,2.02737789352735,2.01720675558595,24,0.206449458134157,2.04384442738124,0.0849499428186638
"2012-07-31",1.14613366127014,1.15616854429245,1.14342424076231,20,0.177116947151679,1.12210224072138,0.134248302451557
"2012-08-04",4.09063625335693,4.07470067977905,4.07306268370511,25,0.117720079963306,4.09199999627613,0.0222979423943209
"2012-08-07",3.35658431053162,3.36343193054199,3.36341285521673,3,0.0138842206659037,3.36343193054199,0.00412799216771018
"2012-08-08",3.09185910224915,3.10249452841909,3.10095523828056,19,0.100122283712062,3.11589534580708,0.0243526475857091
"2012-08-09",1.95954465866089,1.96368969028646,1.96343356341989,22,0.0324977615354779,1.96056493332511,0.0130411882421776
"2012-08-21",2.783855676651,2.80387620492415,2.80165386177671,11,0.117424059011613,2.80071621470981,0.0319234529112224
"2012-08-22",3.33946669101715,3.33941999077797,3.33930370124251,24,0.0284522604066964,3.34020906686783,0.00541947569251795
"2012-08-24",4.34990406036377,4.33770329019298,4.33372155432771,23,0.189923769881224,4.3390926406497,0.0388488376219044
"2012-08-25",3.79946565628052,3.78959017708188,3.78429817585226,21,0.205414276974571,3.7885436258818,0.0466907265621002
"2012-08-26",3.8793888092041,3.85291715672142,3.8446024889547,19,0.261761687894419,3.81653723120689,0.0513890387208116
"2012-08-27",3.53120362758636,3.51387441158295,3.50783650799446,10,0.215906214461878,3.55265151129829,0.0530544563330677
"2012-08-29",1.83817768096924,1.87626302242279,1.873344757068,12,0.114663165208179,1.84434112635526,0.0172442081284974
"2012-09-01",2.30720615386963,2.30063665614409,2.29897922595592,17,0.0898352006442785,2.3026473681132,0.0315649570532195
"2012-09-03",3.57800340652466,3.58549598693848,3.58375648652897,25,0.114409252261471,3.58153015634288,0.0275412593991222
"2012-09-11",2.90704941749573,2.99984057744344,2.99612352256465,3,0.184937520908387,2.99984057744344,0.0616491163893771
"2012-09-12",5.66093254089355,5.60170692443848,5.59063486203179,25,0.358932194490224,5.57618171518499,0.0494548188043237
"2012-09-14",1.15752094984055,1.13707552601894,1.13179775906995,24,0.111102348011286,1.14494959686113,0.0930454807779164
"2012-09-16",3.23334193229675,3.21340818154184,3.21185829060468,19,0.101975817449217,3.23535854676191,0.0255029630157861
"2012-09-17",3.26072883605957,3.24989347457886,3.24808647056428,20,0.110986156606906,3.25084312756856,0.0299592422700104
"2012-09-18",3.35886764526367,3.35886764526367,3.35886764526367,1,NA,NA,NA
"2012-09-25",5.27328157424927,5.26280145084157,5.26032754812541,17,0.165535094531918,5.26611982981364,0.0177460203163109
"2012-09-28",1.4285916686058,1.40365008711815,1.39968353379168,20,0.105717445034862,1.40986220704185,0.0575026280869097
"2012-10-02",4.53839921951294,4.51575654745102,4.51199127608955,24,0.187292604753131,4.55131878852844,0.0304096784921573
"2012-10-03",3.89423143863678,3.87497101889716,3.86851815616236,18,0.229404057262761,3.87783548235893,0.0518363604974696
"2012-10-07",2.87967014312744,2.86479998588562,2.86333886457733,25,0.0928449805994995,2.8874502398751,0.0253733568824169
"2012-10-17",6.26499199867249,6.22857161362966,6.22694093901057,12,0.148356194969022,6.25303402813998,0.0204247273835022
"2012-10-25",4.81606340408325,4.80420913696289,4.79729959602701,25,0.263870476181473,4.7975214322408,0.0393825609632893
"2012-10-26",4.81834506988525,4.83980985788199,4.83712504007733,13,0.169503697000935,4.80616450309753,0.025727524718318
"2012-10-27",3.15118932723999,3.14366766680842,3.13859020377468,23,0.184171452610361,3.10616302490234,0.0402016557916351
"2012-11-10",6.47672724723816,6.46438473463058,6.45857976201931,16,0.28404295467266,6.42753572463989,0.0391017977787695
"2012-11-12",4.52469968795776,4.56593319574992,4.55781262534497,15,0.279747758481305,4.60469569478716,0.0531986030350872
"2012-11-17",8.7546968460083,8.69112205505371,8.689409417182,23,0.175933610838984,8.72171333857945,0.0172261852949648
"2012-11-18",7.72280812263489,7.70562613010406,7.70431719641976,12,0.148146618499305,7.72635646299882,0.0175894759630542
"2012-11-19",10.1803741455078,10.181717077891,10.1814867378211,6,0.0751374115903576,10.1555643081665,0.00432283530408617
"2012-11-20",7.71134471893311,7.75415515899658,7.7509996954827,21,0.226985783369002,7.75079511193668,0.0222058894476907
"2012-11-22",7.34242248535156,7.39268114089966,7.38641744240767,25,0.31268209147317,7.33925771713257,0.0357495025670439
"2012-11-23",8.12111473083496,8.18266932169596,8.17850487514064,6,0.287751455054837,8.08936939239502,0.0241657178578596
"2012-12-01",6.8590931892395,6.89699560165405,6.89361296715989,25,0.220604986637476,6.8968012643897,0.0296640509540112
"2012-12-12",7.49821710586548,7.42779357910156,7.42598628722324,25,0.166156399099108,7.45892313252325,0.0176336022291062
"2012-12-16",10.908881187439,10.8948346243964,10.8947555512082,9,0.0439404651240738,10.9077334403992,0.00204023667657842
"2013-01-09",10.437707901001,10.4813971201579,10.4786399767184,15,0.251493354104195,10.3968827907856,0.011575514497672
"2013-01-15",13.2322354316711,13.2419535773141,13.2412677005483,14,0.140088962463372,13.2366552352905,0.00750847532190909
"2013-01-18",12.5907564163208,12.5776018889054,12.5725482857368,23,0.362453260997812,12.6475396837507,0.0229159495162952
"2013-01-20",7.05608725547791,7.35751980543137,7.3090299254066,8,0.919571934866428,7.13104581832886,0.099932998515965
"2013-01-27",9.64638519287109,9.60696832757247,9.60182370709269,19,0.320944606685827,9.67598959978889,0.0268157422171029
"2013-01-28",10.5618023872375,10.5336515903473,10.533421679795,4,0.0802105019345492,10.5336515903473,0.00761469099737945
"2013-02-07",17.5612201690674,17.5902271270752,17.5847120684786,10,0.466495118234948,17.4925111134847,0.0211905148284972
"2013-02-23",10.7905139923096,10.7905139923096,10.7886818626491,2,0.281197029768923,10.7905139923096,0.0260596510944088
"2013-02-25",18.117769241333,18.1346909449651,18.1343156890864,13,0.121484655765997,18.1177738507589,0.00605670118453316
"2013-02-26",15.2652096748352,15.2652096748352,15.2652089768474,2,0.00652837824694344,15.2652096748352,0.000427663843864884
"2013-02-27",18.2682418823242,18.282548792222,18.2819741148596,17,0.149437027570539,18.265101977757,0.00548837881700961
"2013-03-10",13.092848777771,13.092848777771,13.092848777771,1,NA,NA,NA
"2013-03-14",14.4252490997314,14.4172438571328,14.4168413559059,19,0.110713923501819,14.4044946432114,0.00588899271438378
"2013-03-16",14.8497629165649,14.8428404671805,14.8427757913051,7,0.047308945619496,14.8563006718953,0.00229637416309485
"2013-03-18",18.8796081542969,18.8529682159424,18.8529217524817,3,0.0512367959689957,18.8529682159424,0.00271770446871432
"2013-03-29",14.0032176971436,14.0262853985741,14.0255852321249,21,0.143666874844267,14.0237041361192,0.00789521352148045
"2013-03-30",12.9891881942749,12.9887457275391,12.9871636114636,25,0.206965140930581,12.9721332896839,0.0131125139292376
"2013-03-31",15.8286371231079,15.8527363368443,15.8518907082425,7,0.176948214789823,15.8527363368443,0.0111619982209991
"2013-04-04",19.4299478530884,19.4637446403503,19.4512559191014,4,0.805951736182005,19.4637446403503,0.0414078457703963
"2013-04-15",10.2682504653931,10.2717594623566,10.2712883434194,20,0.101030200853768,10.2590974358951,0.00761486624048278
"2013-04-17",10.9893503189087,10.9585654518821,10.9543479274733,11,0.316968366764355,11.0230590820312,0.0223681846999819
"2013-04-21",10.6997003555298,10.6947997243781,10.6915089931507,19,0.272354790497739,10.7197202444077,0.0203728622576697
"2013-04-28",7.22557067871094,7.15809199923561,7.15404880731814,21,0.246034863677021,7.18059833049774,0.03191611947018
"2013-04-29",7.18204355239868,7.1393419714535,7.1373817538796,17,0.172181880077756,7.14143129984538,0.020606835517698
"2013-04-30",9.49598979949951,9.51227337973458,9.50693835351123,21,0.326283623026311,9.51288283498664,0.0297425362503914
"2013-05-01",9.07593154907227,9.09347789764404,9.08192018818256,25,0.468703696863081,9.05508089065552,0.0402174388756508
"2013-05-04",9.09888696670532,9.15982437133789,9.14601684548109,8,0.539902206670868,9.0350341796875,0.0488415605316084
"2013-05-06",6.72856879234314,6.71748461042132,6.71165563402499,14,0.28923377711222,6.72496378421783,0.0319004824359777
"2013-05-08",2.35280871391296,2.37938072370446,2.37837198034629,23,0.0714411317184124,2.36497116088867,0.0234426749637084
"2013-05-13",2.27129447460175,2.29911477565765,2.29758426873813,10,0.0885689348543878,2.29911477565765,0.0385230593061858
"2013-05-19",1.94017004966736,1.96506131263006,1.94723304912811,21,0.269554328883735,1.96432542800903,0.102984088218743
"2013-05-28",2.886514544487,2.90087857842445,2.89737412832646,24,0.146132259474797,2.89838389158249,0.0381942851131927
"2013-06-19",1.61428141593933,1.6774468932833,1.66934717843056,7,0.186964230380212,1.61086453994115,0.0425940891334811
"2013-06-20",2.49818170070648,2.48230879505475,2.4777915952527,24,0.152219955793848,2.47379133575841,0.0399872684206474
"2013-07-12",2.30036520957947,2.29884539710151,2.29836563566319,9,0.0497844534707589,2.299713407244,0.0132491095304049
"2013-07-13",2.55690789222717,2.56032921791077,2.55995031137463,25,0.0450697817609612,2.54985870014537,0.0144614646756173
"2013-07-18",3.27898597717285,3.36083135821603,3.34791378881394,22,0.307761066947876,3.29772814512253,0.0732380789482533
"2013-07-20",1.33632701635361,1.33998666703701,1.33667347893641,24,0.096063868839991,1.3409438252449,0.058956156188622
"2013-07-21",0.413010790944099,0.39367176964879,0.370098007976432,4,0.144261825223466,0.39367176964879,0.366452045449352
"2013-08-05",0.464221328496933,0.495073384046555,0.488443712646338,25,0.0874796157501918,0.461927463610967,0.0937625631434503
"2013-08-06",1.10855162143707,1.0700594403527,1.05316142897979,11,0.19396478509958,1.1049204826355,0.148573210395324
"2013-08-07",1.45707011222839,1.43160633087158,1.42547728468327,25,0.132809490564849,1.45560853821891,0.0665247232097157
"2013-08-10",1.39783549308777,1.3980200107281,1.39091874202011,13,0.14673128432726,1.39514808221297,0.0778931402454428
"2013-08-11",1.26685160398483,1.26533274849256,1.26504508811447,12,0.0281307844939946,1.27006104859439,0.018886311896033
"2013-08-12",0.951416432857513,0.953504758576552,0.953446450076538,24,0.010804828391934,0.950441332090469,0.00774700993756905
"2013-08-15",1.34771859645844,1.34771859645844,1.34771859645844,1,NA,NA,NA
"2013-08-17",1.11766386032104,1.10533639192581,1.0784616675436,20,0.248070144108348,1.10079159008132,0.187358912829574
"2013-08-21",1.58238208293915,1.57978374958038,1.57900174806609,25,0.0505245389593276,1.59144335985184,0.0260788160336329
"2013-08-24",2.90362477302551,2.88271780808767,2.88066659917886,6,0.118635114600293,2.91845731735229,0.0306721869711712
"2013-08-25",3.33375954627991,3.33289432525635,3.33275783453501,25,0.030809215368795,3.3301303061572,0.00675476261021878
"2013-08-31",1.869513630867,1.89522441950711,1.88629911858181,11,0.192758516334228,1.89522441950711,0.101707488754476
"2013-09-06",2.99488592147827,2.99455810586611,2.99284546642491,24,0.103264291962947,3.00260305404663,0.0278647172001757
"2013-09-07",3.16944336891174,3.17971760034561,3.17813767457755,8,0.106553245196072,3.20758894511632,0.0241400511914721
"2013-09-09",3.69900321960449,3.69398474693298,3.69237598368436,5,0.122127998250638,3.69398474693298,0.0330613163338148
"2013-09-15",5.44250202178955,5.41531011581421,5.41133987845597,25,0.211319283902613,5.41328809572303,0.0360439155157001
"2013-09-17",2.87282800674438,2.91746643066406,2.9120540414752,25,0.183288956765564,2.88593066256979,0.0531935937844262
"2013-09-18",3.39538490772247,3.44691722733634,3.44373074213338,14,0.155971720900774,3.39577025175095,0.0272897464836281
"2013-09-19",5.15895652770996,5.15110586000525,5.15074733866291,23,0.0621253410678233,5.15089584651746,0.00892941266448651
"2013-09-20",5.06522369384766,5.09458584534494,5.0935430861383,19,0.105953354893707,5.08542042308384,0.0198563080888501
"2013-09-21",7.19349813461304,7.18434749330793,7.18245632494482,14,0.170991620070386,7.18338942527771,0.0202449421039384
"2013-09-27",3.64763355255127,3.67015736632877,3.66723059961826,18,0.152110735112369,3.63358397781849,0.0312271705282471
"2013-09-28",4.54182529449463,4.67062950134277,4.6593138671964,19,0.344928550863705,4.57807030397303,0.045685169690659
"2013-09-29",3.70585298538208,3.73249496584353,3.7222795465783,23,0.285160258127593,3.68228799956185,0.0658085429684078
"2013-10-02",1.85207521915436,2.00223898887634,1.92001766894063,4,0.675382682487207,2.00223898887634,0.337313720409686
"2013-10-03",2.54208314418793,2.62897883852323,2.62146126598532,24,0.20635642656367,2.57425965581621,0.0597975596004893
"2013-10-06",4.15002155303955,4.15730963647366,4.15561534117994,16,0.122551880421252,4.15730963647366,0.0294786511319864
"2013-10-08",5.59002304077148,5.59994180997213,5.59858340184185,24,0.126164797912635,5.59688969091936,0.0185538358251439
"2013-10-09",5.46308565139771,5.4484569867452,5.44694038493492,15,0.133111538227637,5.43126261234283,0.0172301231984575
"2013-10-13",5.43106842041016,5.46931776633629,5.45519511342919,13,0.411036829764323,5.45606262033636,0.0596012914507565
"2013-10-19",5.62890672683716,5.63040090643841,5.63013980172194,23,0.0552791088005232,5.63805792331696,0.00661662971415621
"2013-10-23",5.45393753051758,5.44816391091598,5.4475029715872,19,0.0870686119256364,5.45865708589554,0.0115271116112925
"2014-01-30",14.6317186355591,14.6303079393175,14.6302500863992,9,0.0436490505421222,14.6207586526871,0.0024079574019616
"2014-02-01",15.7304773330688,15.7424101829529,15.7423375518526,6,0.0523938389152364,15.7424101829529,0.00332819678221652
"2014-02-09",15.918719291687,15.918719291687,15.918719291687,1,NA,NA,NA
"2014-02-12",13.072114944458,13.0734129548073,13.0732864333373,16,0.0594517412448255,13.0648984909058,0.00386071945339337
"2014-02-22",13.580207824707,13.6019405637469,13.6014094738745,7,0.12990429709562,13.5692596435547,0.00782656749843345
