"","spm.median","spm.mean","spm.geomean","spm.validn","spm.sd","spm.filtmean","spm.cv"
"2011-11-06",15.4868497848511,15.4326076507568,15.4313473781738,7,0.211501671606851,15.5089790026347,0.00441378213942548
"2011-11-08",8.54823398590088,8.45498053232829,8.45236785135922,3,0.256168234221574,8.45498053232829,0.030297909408791
"2011-11-22",15.5284128189087,15.500434181907,15.4974300092971,11,0.319806185757257,15.5026551352607,0.015962225114946
"2011-11-26",9.75315380096436,9.7782399528905,9.77770955842839,19,0.104794623887755,9.7648554444313,0.00765391037376281
"2011-12-19",22.8342552185059,22.8342552185059,22.8342552185059,1,NA,NA,NA
"2012-01-06",16.8616008758545,16.8922748565674,16.8895721193576,4,0.349427880841501,16.8922748565674,0.0206856615706587
"2012-01-09",10.127534866333,10.4024048718539,10.3922120754391,11,0.4901771650377,10.2124434577094,0.0271114166524719
"2012-01-11",10.9870510101318,11.0143432617188,11.0113872472875,7,0.275660739731855,10.9441548983256,0.0203916967241986
"2012-01-22",13.6044006347656,13.6140479174527,13.61351119208,11,0.126908334254498,13.5905780792236,0.0077740885544581
"2012-01-23",13.6458892822266,13.7764175415039,13.7719382220403,5,0.396844623105162,13.6055598258972,0.00911070402759602
"2012-01-25",14.3329916000366,14.3672119522095,14.3643611488207,25,0.292810170218146,14.2970040928234,0.0163817717731662
"2012-01-26",14.3272323608398,14.3422608375549,14.3388840786193,6,0.341383298544747,14.2389148712158,0.017984285285094
"2012-02-08",11.9024968147278,11.9569349970136,11.954117218453,14,0.270488054017606,11.9134930830735,0.0188886176668566
"2012-02-10",13.189037322998,13.1056733131409,13.1026740762631,10,0.29437812703511,13.1659562852648,0.0180711600167386
"2012-02-21",13.2437543869019,13.2890881962246,13.2825987659506,18,0.428860857288309,13.2338137944539,0.0234410092453065
"2012-03-10",15.0690040588379,15.0906551534479,15.0885266839105,11,0.265839643828963,15.0906551534479,0.017616176443355
"2012-03-19",19.4472885131836,19.3284357244318,19.3185041771157,11,0.651916403766675,19.0964306725396,0.0233062729689483
"2012-03-22",14.4293231964111,14.4293231964111,14.4272219105616,2,0.348240864632173,14.4293231964111,0.0241342480095523
"2012-03-24",15.3413934707642,15.2159916758537,15.2123184129416,16,0.343308220220294,15.3032495634896,0.0172340748683837
"2012-04-06",10.3526887893677,10.4296879768372,10.4273569620193,6,0.243695522183339,10.3375267028809,0.00992730073778139
"2012-04-17",17.246636390686,17.246636390686,17.245366157253,2,0.29601653605493,17.246636390686,0.0171637256882619
"2012-04-19",7.41572904586792,7.54739682570748,7.53912132053774,23,0.364140185064657,7.42094341077303,0.0343300345093918
"2012-04-20",7.23816990852356,7.26033373673757,7.25758485417726,12,0.20931343910932,7.25032114982605,0.0210945573245543
"2012-05-07",6.18832206726074,6.19610214233398,6.19596877483262,5,0.0454730477842702,6.19610214233398,0.00733897646289302
"2012-05-19",4.42072868347168,4.45924920302171,4.45197586193132,13,0.265872859907705,4.45460579612038,0.0494631533926347
"2012-05-21",2.86032032966614,2.8669066131115,2.84170794780165,8,0.40511462810101,2.8669066131115,0.141307228581587
"2012-05-25",4.06208562850952,4.07937842921207,4.0692391512084,19,0.29739718757445,4.04365724987454,0.0644775424334297
"2012-06-08",3.30979561805725,3.30665880441666,3.30613075786209,4,0.0681658760048824,3.30665880441666,0.0206147292589832
"2012-06-11",1.71568298339844,1.71296262741089,1.70396664077572,10,0.185879340217151,1.67758655548096,0.0938560522422455
"2012-06-12",5.05150365829468,5.05725230341372,5.04050906253209,23,0.421123785807559,5.02023961544037,0.0682647506672071
"2012-06-27",1.07951438426971,1.08654537300269,1.07857832843387,12,0.13427328328673,1.0932977616787,0.0863072847802998
"2012-07-01",1.82963025569916,1.82963025569916,1.82955039137462,2,0.0241759380680309,1.82963025569916,0.0132135648679424
"2012-07-03",1.16093528270721,1.1654929413515,1.16474004548271,17,0.043101871703018,1.1615880557469,0.026968924633279
"2012-07-09",5.49053049087524,5.47567167282105,5.47428861263144,10,0.12988385048186,5.45216459698147,0.0207200209909365
"2012-07-10",4.99892377853394,4.99892377853394,4.99892377853394,1,NA,NA,NA
"2012-07-12",6.8035626411438,6.79079683621724,6.78774753841964,24,0.207925009105149,6.77345244089762,0.0249687959700101
"2012-07-15",1.8148148059845,1.74897623062134,1.72177293762365,11,0.314693689824426,1.80208604335785,0.152536390762774
"2012-07-19",1.56301236152649,1.54863065481186,1.54818765868802,8,0.0394072888616402,1.55813092844827,0.0199821378245831
"2012-07-21",2.94583320617676,2.98481094360352,2.97913959738677,25,0.187307514385034,3.01036790142889,0.057282976834793
"2012-07-22",2.20346343517303,2.20036208629608,2.20009357244362,18,0.0352125603129173,2.21349633534749,0.0089099902443897
"2012-07-30",1.61428141593933,1.68268087777224,1.65958288773106,11,0.304202948250582,1.56112444400787,0.0994794559242105
"2012-07-31",0.751048803329468,0.769742259853765,0.767646987179463,19,0.0588529583828907,0.761151224374771,0.0537524474340315
"2012-08-04",3.36913883686066,3.36913883686066,3.36912936655265,2,0.0112972098622541,3.36913883686066,0.00335314464890997
"2012-08-08",3.4330472946167,3.41479608416557,3.4121802428991,8,0.142605949967544,3.44593436377389,0.0351561925741833
"2012-08-09",2.2353835105896,2.24476779590953,2.24251707681901,22,0.103204033186436,2.22689479589462,0.0403472656442976
"2012-08-10",2.667524933815,2.67430295263018,2.66787786158398,14,0.194065892325523,2.64358746088468,0.0615682644600837
"2012-08-21",2.6424355506897,2.64771071076393,2.64743555384572,16,0.0393890839658971,2.65262403488159,0.013320332656262
"2012-08-22",4.76577806472778,4.80408075332642,4.79514167162521,25,0.298383546827596,4.7881968238137,0.0528257561331164
"2012-08-24",5.69638752937317,5.69908738136292,5.69838641314921,14,0.0924309014986527,5.70563475290934,0.01084960286411
"2012-08-25",4.15345287322998,4.11823467254639,4.11369075033179,25,0.196572065691012,4.13714796846563,0.0390691135758583
"2012-08-26",6.71940898895264,6.66430577364835,6.65539335395792,11,0.362393929597416,6.60840845108032,0.0496681054888487
"2012-08-27",6.34624481201172,6.35006697972616,6.34899254182499,3,0.143098257990917,6.35006697972616,0.0225349210406419
"2012-09-03",2.75990653038025,2.7554810333252,2.75528262397846,25,0.0335977561389575,2.75990599935705,0.0079359112344514
"2012-09-11",3.90678977966309,3.87776252428691,3.8641882005069,15,0.334034695378321,3.87783365983229,0.0642304921007069
"2012-09-12",3.5665864944458,3.52783156394958,3.51782915424039,25,0.263295117351181,3.60320025140589,0.0466479793905583
"2012-09-14",1.26115572452545,1.27558905382951,1.27041150855862,24,0.118337315468211,1.25577703389254,0.0809865467415753
"2012-09-16",2.40601515769958,2.4315796105758,2.43103082780904,23,0.0529824521536637,2.42163811231914,0.0162863095001225
"2012-09-17",2.60594367980957,2.60689613554213,2.60579400613173,18,0.0782704171965022,2.59675492959864,0.0259540342925946
"2012-09-18",2.3915741443634,2.39917667706807,2.39864553120555,3,0.0619197727476216,2.39917667706807,0.0258087590378258
"2012-09-25",9.29971647262573,9.23066892623901,9.22538672172653,10,0.325678280674569,9.30700471666124,0.0249147602791453
"2012-09-27",3.5563131570816,3.45838818947474,3.44564213012439,12,0.307409422430482,3.51245063001459,0.0727914127906983
"2012-09-28",1.9253551363945,1.95734823743502,1.95578799724444,24,0.0805263056931608,1.93586723009745,0.0308209329347755
"2012-10-02",4.08778142929077,4.10028954744339,4.09948239740039,20,0.0838508959836932,4.08955660619234,0.0172726718809615
"2012-10-03",3.5506067276001,3.56833449532004,3.56782751399217,17,0.0622729237740397,3.55228193600973,0.0128080595594184
"2012-10-07",5.11037278175354,5.07256145910783,5.06958734276274,22,0.176946350646363,5.09037728058664,0.0266567995141663
"2012-10-17",5.68494939804077,5.68494939804077,5.68492684136225,2,0.022648030515814,5.68494939804077,0.00398385789038321
"2012-10-24",16.0528984069824,16.0528984069824,16.0402301091684,2,0.901737555861975,16.0528984069824,0.0561728812455296
"2012-10-25",10.4468975067139,10.5236875534058,10.5202677556037,5,0.299266704546736,10.5236875534058,0.0284374372602772
"2012-10-26",10.7157897949219,10.6489307403564,10.6317400123249,15,0.621840083904816,10.6599498161903,0.0470867996829902
"2012-10-27",4.00955629348755,4.02423024177551,4.01662078611056,17,0.255559206549897,4.02647914886475,0.0543995600771594
"2012-11-10",12.9442701339722,12.8228434986538,12.8170172495745,18,0.396524780823256,12.8666933284086,0.0280530828041272
"2012-11-12",4.31106615066528,4.41201587156816,4.40942084555849,11,0.159562343963545,4.41201587156816,0.036165405703047
"2012-11-17",8.24320793151855,8.29376870935613,8.29308541847448,11,0.111833738091041,8.29376870935613,0.0134840676187271
"2012-11-18",8.73748874664307,8.76734129587809,8.76397709517838,12,0.253677102834302,8.76734129587809,0.0289343250448762
"2012-11-19",15.1959638595581,15.1959638595581,15.1954140199632,2,0.182813472702549,15.1959638595581,0.0120303966495394
"2012-11-20",12.7035932540894,12.7308680216471,12.7224507249678,15,0.478185626033738,12.7429880729088,0.0311557939845515
"2012-11-22",17.7058229446411,17.7058229446411,17.7056582940884,2,0.107986295031096,17.7058229446411,0.00609891420289953
"2012-11-23",15.4060344696045,15.2761885325114,15.2617642550992,9,0.697938699720835,15.4257981777191,0.0370408903713357
"2012-11-30",8.2111177444458,8.2111177444458,8.20963714611158,2,0.220510962709845,8.2111177444458,0.0268551699747582
"2012-12-01",6.61866617202759,6.61752197265625,6.61731399966187,25,0.0536109431726798,6.6115373914892,0.00605530900166665
"2012-12-12",7.57613134384155,7.53704914179715,7.53272278635811,22,0.260897030281649,7.53851428031921,0.0293815174181793
"2012-12-16",12.7841939926147,12.7213871002197,12.716157267049,10,0.383071531700567,12.7910238901774,0.0259919810478343
"2013-01-09",20.03151512146,20.03151512146,20.0314022309135,2,0.0951075668253192,20.03151512146,0.00474789681402729
"2013-01-15",18.8888702392578,18.9438730875651,18.9340346942038,3,0.748638754896836,18.9438730875651,0.0395187801056505
"2013-01-27",12.1545171737671,12.2932440757751,12.2693293728722,20,0.795298755240243,12.0424736247343,0.0457691590398247
"2013-01-28",13.0605978965759,13.0010545253754,12.9959781211671,8,0.387948799946197,13.0010545253754,0.0298397948557943
"2013-02-23",19.1368093490601,19.1368093490601,19.1342905473633,2,0.439083844737766,19.1368093490601,0.0229444646037262
"2013-02-25",17.8382968902588,17.8745619455973,17.8740156150613,6,0.153638719940994,17.8152725219727,0.00314627694603168
"2013-03-14",15.2675242424011,15.2721433639526,15.2715176708649,4,0.159638807284779,15.2721433639526,0.0104529405912716
"2013-03-16",21.9046001434326,21.8406078338623,21.8346908601838,5,0.57029480189277,21.8406078338623,0.026111672634338
"2013-03-30",15.3217811584473,15.401052792867,15.4001597858487,3,0.203563987692143,15.401052792867,0.0132175371664477
"2013-04-28",9.04380512237549,9.12056296804677,9.11209710866271,23,0.404770501289407,9.06742658615112,0.0323936436178111
"2013-04-29",10.0655136108398,10.1587170494927,10.1546001540869,9,0.308132904133419,10.088795542717,0.0239169775733112
"2013-04-30",21.7617406845093,21.7815198898315,21.7796843600916,4,0.326767125058409,21.7815198898315,0.0150020350605082
"2013-05-06",15.3627548217773,15.2770812511444,15.2743681252056,4,0.330910587649181,15.2770812511444,0.0216605896250236
"2013-05-08",4.08492851257324,4.12443348339626,4.11805693104939,7,0.251507729943029,4.04420475165049,0.0365416639327272
"2013-05-15",6.99192762374878,7.00301100990989,6.99583120528047,11,0.332226082085825,7.00417163636949,0.0369743857939206
"2013-05-19",7.42604351043701,7.42604351043701,7.42604351043701,1,NA,NA,NA
"2013-06-05",3.84513235092163,3.76485514640808,3.7490147802215,11,0.356257922692812,3.82987282276154,0.0780503543915898
"2013-06-16",3.57343649864197,3.56912628809611,3.56832117147072,9,0.0802367708212134,3.58656400442123,0.0181339743302342
"2013-06-19",4.74064016342163,4.7467352549235,4.74661460810253,3,0.0414747268226247,4.7467352549235,0.00873752686746231
"2013-06-20",5.12237501144409,5.10160184860229,5.09550621996998,25,0.253341550050928,5.12203309752724,0.0404240029860989
"2013-07-05",2.03590726852417,2.01489035288493,2.01177904237017,9,0.118041393457151,2.03961484134197,0.0481298878759788
"2013-07-12",3.21736741065979,3.22742517789205,3.2221358501396,15,0.191824631830114,3.19864318768183,0.0423846727581991
"2013-07-13",3.28583216667175,3.28945111274719,3.28556874757664,25,0.163588806061195,3.27500089732083,0.0422072740314779
"2013-07-14",2.06097984313965,2.01691361268361,2.01559891287976,3,0.0884379311776431,2.01691361268361,0.043848150273512
"2013-07-17",3.66190147399902,3.66190147399902,3.66181140865817,2,0.0363211425223242,3.66190147399902,0.00991865640848585
"2013-07-18",3.28697419166565,3.3086634944467,3.30632787859409,17,0.128870944791461,3.30379096666972,0.0283139168685236
"2013-07-20",1.92877495288849,1.92532390615214,1.91573594381937,23,0.195416476367561,1.9252458183389,0.0764347603079279
"2013-08-05",0.515433669090271,0.513916802903016,0.513364417323831,12,0.0247988586023144,0.517607138915495,0.0430580168798289
"2013-08-07",0.703235864639282,0.7081010222435,0.698567903752697,25,0.119756869986456,0.690078134122102,0.154652297314292
"2013-08-10",0.854074090719223,0.866145333647728,0.862406854484643,20,0.0830276184790079,0.864133066601223,0.0787425256757552
"2013-08-11",2.33684778213501,2.29401789392744,2.29204393383246,7,0.101811953738306,2.29401789392744,0.0443814993805477
"2013-08-12",1.836470246315,1.81489760461061,1.80628291505885,23,0.178538567909823,1.83248948454857,0.0801000718688014
"2013-08-15",2.96978867053986,2.96455767154694,2.95851001324697,10,0.199353652867892,2.96455767154694,0.0672456652745322
"2013-08-17",3.47076344490051,3.42368093132973,3.41737511113356,8,0.222535159867865,3.37095945222037,0.0529280051798459
"2013-08-18",1.38188910484314,1.35148536075245,1.31828001940131,11,0.302133144820223,1.36191376050313,0.165243850182378
"2013-08-21",1.24065685272217,1.23218724250793,1.22844931383499,25,0.0972622532820467,1.2406592965126,0.0669935723028312
"2013-08-24",2.37561309337616,2.38217037916183,2.38073226578665,8,0.0884866327644232,2.38217037916183,0.0371453836965084
"2013-08-25",3.98443698883057,3.99092775344849,3.97748656083414,25,0.33501880993828,3.96210225061937,0.0715421154315413
"2013-09-06",2.36648917198181,2.3570970916748,2.35619561394697,25,0.0664769994263946,2.35660993485224,0.0228464805517103
"2013-09-07",2.39385271072388,2.39185756444931,2.39182042596194,8,0.0142376704221475,2.3954816205161,0.00445550218707163
"2013-09-09",3.48440790176392,3.48473446709769,3.48463342581025,7,0.0287062318863781,3.47641893227895,0.00581038547356917
"2013-09-15",10.026463508606,9.95892988840739,9.95142833542709,15,0.399318518133641,9.96935140169584,0.0319108969965608
"2013-09-17",3.45701384544373,3.4475892162323,3.44043076659703,25,0.226095237234804,3.43394522233443,0.0526856069936198
"2013-09-18",3.55517375469208,3.58715801239014,3.58014435412308,20,0.231074829945296,3.57815636694431,0.0450899617612057
"2013-09-19",4.43672132492065,4.42394905998593,4.4213978668735,21,0.1537843151574,4.43742704391479,0.0276628367316741
"2013-09-21",5.82449769973755,5.83125777471633,5.83018311845851,21,0.115122818886785,5.817409491539,0.0169400637820648
"2013-09-27",5.34416770935059,5.35780302683512,5.35597478094115,12,0.146675131740958,5.3518337726593,0.0200191706033679
"2013-09-28",7.00337743759155,7.02108573913574,7.01537513286314,21,0.290909003471034,6.99207769499885,0.0328821079429255
"2013-09-29",6.81100416183472,6.86763745262509,6.86203605858914,21,0.284035412645836,6.87020921707153,0.0347014309607505
"2013-10-02",2.03590726852417,1.93106370312827,1.92547943965205,7,0.157318417474545,1.93106370312827,0.0814672334318609
"2013-10-03",2.42577862739563,2.44777902434854,2.44688562381838,17,0.0684523722230731,2.43960438668728,0.0252226800546495
"2013-10-06",3.60768020153046,3.61544593572617,3.61417708177809,20,0.0984869243396033,3.60378725388471,0.020630573946662
"2013-10-08",4.86406087875366,4.86391175311545,4.86380499255981,23,0.0329765649363693,4.85762445550216,0.00472963371569579
"2013-10-09",8.93253517150879,8.82088360786438,8.80729201144086,10,0.509029500114015,8.93703471289741,0.0418257785686742
"2013-10-11",8.50006866455078,8.50006866455078,8.50006866455078,1,NA,NA,NA
"2013-10-12",10.6123628616333,10.4565359115601,10.4504332355681,15,0.365300243728723,10.5668659210205,0.0222100968774913
"2013-10-13",9.37202167510986,9.40988951462966,9.40111697429045,13,0.423893967048952,9.28901498967951,0.035881209126123
"2013-10-19",4.88234519958496,4.88283874875023,4.88224430831879,21,0.0781276307015076,4.86929574765657,0.0141510800944561
"2013-10-23",7.79729747772217,7.89516091346741,7.8798326580134,14,0.512726575909609,7.75439075628916,0.0513953734260067
"2013-10-24",7.03544282913208,7.01961631360261,6.92870520963674,23,1.14578607260821,7.11181807518005,0.138243133086278
"2013-10-28",2.99602437019348,3.85002692540487,3.58908515231986,3,1.84622279974554,3.85002692540487,0.479535035862481
"2013-10-29",11.1962900161743,11.1373304790921,11.1316077564707,9,0.375900991219213,11.2164533138275,0.0277806189447922
"2013-11-04",6.29824233055115,6.14291052818298,6.12676712751474,10,0.466516233096214,6.14291052818298,0.0759438430619964
"2013-12-17",9.50402498245239,9.52944347593519,9.52546865957031,18,0.284160366183384,9.49574790281408,0.0266581610865805
"2014-01-13",19.9804935455322,19.9804935455322,19.9804935455322,1,NA,NA,NA
"2014-01-30",15.5053205490112,15.5908362070719,15.5857602623401,9,0.425016919776331,15.4854454994202,0.0196083297210492
"2014-02-01",16.2271413803101,16.2080341339111,16.2071450549464,10,0.178454058377225,16.2831456661224,0.00571859960902207
"2014-02-12",16.8511953353882,16.8137387434642,16.8065254831396,12,0.512724339436952,16.8961544036865,0.0264363177785482
"2014-03-14",14.0101366043091,13.9256789134099,13.9150363927244,13,0.567130794184175,13.9969987074534,0.03771946955732
"2014-03-17",11.6563081741333,11.6730741052067,11.663122754078,17,0.494961885239744,11.6849978764852,0.0361999957399926
"2014-03-18",16.8592834472656,16.9142327989851,16.9068420467373,7,0.541589036923625,16.7653325398763,0.0242832172051136
"2014-04-07",25.4439926147461,25.4439926147461,25.4439926147461,1,NA,NA,NA
"2014-04-10",23.6832828521729,23.6833260854085,23.6813848836029,6,0.332148894980235,23.6833260854085,0.0140245881757662
"2014-04-17",15.9764709472656,16.0008475621541,15.9978831848548,15,0.321356294398424,15.9377139636448,0.0135775547875475
"2014-04-18",14.9282221794128,14.9438990354538,14.9420310466409,16,0.245519962525745,14.8986198425293,0.0115164436925051
"2014-04-26",15.3090734481812,15.3044548034668,15.3044470240004,3,0.0188965596902086,15.3044548034668,0.00123470975822857
"2014-05-03",18.8587589263916,18.7566646575928,18.7401076990863,5,0.869657511873127,19.1107583045959,0.0217343283939514
"2014-05-07",15.4170045852661,15.5685566663742,15.5669487636473,8,0.240057311758586,15.5099536350795,0.0120928340263751
"2014-05-08",17.3888683319092,17.3914531908537,17.3861252389771,19,0.442643807091657,17.3427311182022,0.0196411806903266
"2014-05-09",16.2052369117737,16.2052369117737,16.2022788631231,2,0.437865295053619,16.2052369117737,0.0270199872693928
"2014-05-13",7.32293677330017,7.30294381488453,7.30256612434382,22,0.0758983944295483,7.31709539890289,0.00868996016059966
"2014-05-16",7.99042582511902,7.9942752633776,7.99412414810537,14,0.0511618816684681,7.98341659399179,0.00405375931056356
"2014-05-17",9.01167774200439,9.037918590364,9.0363678108392,21,0.171764283809478,9.03493851109555,0.0162284264813354
"2014-05-29",5.02292728424072,5.02933637619019,5.02823829866441,25,0.107976477848587,5.01966444651286,0.0122779582495822
"2014-05-31",5.64777898788452,5.63801258802414,5.63745943939175,24,0.0807080993225563,5.63092467898414,0.0119716085803864
"2014-06-03",7.13393926620483,7.07764126704289,7.06477025581014,13,0.443284682695146,7.06860802390359,0.0505661841322557
"2014-06-09",4.1408851146698,4.1408851146698,4.14080180186928,2,0.0371475579279258,4.1408851146698,0.0089709221336096
"2014-06-19",5.94918823242188,5.96062898635864,5.96050456387092,4,0.0445449278482907,5.96062898635864,0.00747319250203883
"2014-06-23",5.63805770874023,5.6050212694251,5.59922493279609,23,0.259338000020056,5.62904274463654,0.037450378478972
"2014-06-27",2.52155637741089,2.50559488095735,2.50517176101349,19,0.0471555930708274,2.50707017674166,0.0152685894046287
"2014-06-28",2.27186393737793,2.27414457798004,2.27375009303084,20,0.0435601217921779,2.26616436905331,0.0167789118955511
"2014-06-29",2.0701003074646,2.07501627848699,2.07212059447027,13,0.113846472998231,2.0752849036997,0.0429776347912995
"2014-06-30",2.89792156219482,2.89792156219482,2.89792156219482,1,NA,NA,NA
"2014-07-08",8.11136341094971,8.03083615832859,8.01782244485128,18,0.468513821789272,8.03118291497231,0.0469500052164934
"2014-07-12",2.69774723052979,2.69062433242798,2.68883388822753,20,0.100297872156794,2.6931876540184,0.0232199474239685
"2014-07-23",5.43106889724731,5.46225798130035,5.4567051058431,8,0.26405519597986,5.40527997698103,0.0417984449856882
"2014-08-04",3.05306768417358,3.0230642368919,3.01689290566427,19,0.19688866692586,3.04637715220451,0.0508650256003271
"2014-08-12",3.95132112503052,3.95151423414548,3.95080286676643,24,0.0765819806687188,3.95721220970154,0.0146244578943844
"2014-08-20",10.6181106567383,10.5866503034319,10.5666757478251,14,0.674154168724955,10.5024224794828,0.0590616525374257
"2014-08-24",1.41112446784973,1.41628734767437,1.41301110747354,24,0.0981059466371454,1.43059707229788,0.0623909890915683
"2014-08-25",1.44339728355408,1.43681806988186,1.43641653472127,9,0.0360117532688439,1.43681806988186,0.0250635442466316
"2014-08-26",2.54322290420532,2.53367346525192,2.53340155795757,8,0.0395329894362093,2.54485215459551,0.0100721884447216
"2014-08-30",5.18410873413086,5.10468775431315,5.09076052193399,15,0.389310089933007,5.10580690090473,0.0655131355214867
"2014-09-04",10.3687720298767,10.3056488037109,10.2992012843748,6,0.396964641547012,10.431303024292,0.0268694524535909
"2014-09-05",10.0609188079834,10.077764193217,10.0777067944924,3,0.0416866043056309,10.077764193217,0.00413649332395462
"2014-09-07",4.71092939376831,4.70997756719589,4.69919778907651,16,0.327181204561225,4.71292049544198,0.0570191928944729
"2014-09-08",3.29039788246155,3.29111140966415,3.29080389445493,16,0.0465026128165676,3.28477984208327,0.0104858688517954
"2014-09-09",3.14548349380493,3.16776049655417,3.16679537451042,23,0.0808698141563059,3.14809254237584,0.0159008659701816
"2014-09-10",5.35903263092041,5.37618753314018,5.37536344388438,16,0.0974931336524396,5.3620080947876,0.0153077257857526
"2014-09-12",5.86338710784912,5.85591901143392,5.85542401912048,15,0.0789696653799307,5.83400121101966,0.0098244906529427
"2014-09-17",10.6491360664368,10.6763385136922,10.6664535831316,12,0.479614233998075,10.6763385136922,0.0449231010596917
"2014-09-18",9.73593378067017,9.7354968547821,9.72071884507785,20,0.551810206329516,9.67596817016602,0.0426622811975885
"2014-09-21",5.26985788345337,5.09475306102208,5.04650158850418,14,0.701370039782937,5.20738704387958,0.112057360312399
"2014-09-22",2.98918259143829,2.98918259143829,2.98915124824782,2,0.0193587218706298,2.98918259143829,0.00647625940485457
"2014-09-23",2.95724129676819,2.95724129676819,2.95724129676819,1,NA,NA,NA
"2014-09-24",3.05078864097595,3.03818016303213,3.03751725543432,19,0.0652736855711903,3.03101444244385,0.0194578483574754
"2014-09-25",3.12038362026215,3.11499817172686,3.11390346469333,24,0.0841750849764164,3.12705813754689,0.024625533635013
"2014-09-26",3.75151681900024,3.7469527721405,3.74584588281517,9,0.0965944312006918,3.74597246306283,0.0183998783012375
"2014-09-28",3.53919434547424,3.60145822438327,3.6001408447489,11,0.102516322150927,3.58394095897675,0.0248422205059652
"2014-10-06",4.72807502746582,4.75415796279907,4.7370090709219,25,0.411977768406428,4.72059501301159,0.0733110230363453
"2014-10-09",5.90686225891113,5.89960460662842,5.89812493226136,20,0.135386542399566,5.89064791623284,0.0178178034544627
"2014-10-10",6.85680437088013,6.84830481665475,6.84732584054253,14,0.119905059680652,6.86632167376005,0.0150312057108593
"2014-10-12",9.90933179855347,9.99178590774536,9.97957141286751,10,0.522107097950733,9.90367582109239,0.0472884166620003
"2014-10-13",9.69402742385864,9.59425920910305,9.56733036147612,18,0.735521602531744,9.60544693470001,0.0664469376864283
"2014-10-30",11.2997779846191,11.2997779846191,11.2997779846191,1,NA,NA,NA
"2014-11-11",13.1043663024902,13.1043663024902,13.1043663024902,1,NA,NA,NA
"2014-11-23",7.75031328201294,7.51776371002197,7.50158340801321,25,0.488566088425854,7.65821110118519,0.0401757188747644
"2015-01-08",10.4618468284607,10.5141735076904,10.4627776312283,20,1.05765911263363,10.5378015041351,0.0729408231742432
"2015-01-20",15.8771414756775,15.8947172164917,15.8876230786516,8,0.50924897578304,15.7724448612758,0.0255988028071525
"2015-01-21",13.779586315155,13.7802216356451,13.7798116294069,22,0.108856478201544,13.7866273679231,0.00543019549899424
"2015-01-23",20.2426319122314,20.345739364624,20.3416989770575,9,0.431024389489635,20.3300792149135,0.0128672726372449
"2015-02-06",17.8458156585693,17.9353173573812,17.9344353155614,6,0.195604908498518,17.863639831543,0.00539676541168498
"2015-04-18",19.5388422012329,19.5434954961141,19.5424834679498,6,0.218055255452062,19.4778923034668,0.00846052178337179
"2015-05-02",12.177517414093,12.1896232366562,12.1876906986522,24,0.22267771149311,12.1482367515564,0.0146733358284899
"2015-05-06",15.0897779464722,15.0761747360229,15.069864261921,15,0.452479040709426,15.0050021807353,0.0209952811650466
"2015-05-07",13.7957248687744,13.7662618034764,13.7645841638331,19,0.220332170559709,13.7955912351608,0.0121925440969631
"2015-05-15",11.6471033096313,11.6285979747772,11.6122930638285,12,0.645287435225326,11.6285979747772,0.0554914218055327
"2015-05-16",8.05181217193604,8.38913627624512,8.35245840676494,25,0.811800892067015,8.1922775181857,0.0786142615238261
"2015-05-18",5.95719623565674,5.95028800964355,5.95013032184762,25,0.0441802672626993,5.95684967870298,0.0066355893070868
"2015-05-24",13.7922658920288,13.7469640307956,13.7442647678179,18,0.279491802310732,13.8061209321022,0.0169261312294283
"2015-05-29",6.25469207763672,6.12430667877197,6.11283900864462,10,0.390643712733858,6.27474611997604,0.0412097284579679
"2015-06-07",8.02080345153809,7.95206899642944,7.94655599517895,5,0.332400381401707,7.95206899642944,0.0418004901052742
"2015-06-08",7.47530460357666,7.50425738096237,7.50092739823805,8,0.239027938718785,7.50548521677653,0.0212920623205594
"2015-06-15",1.37163817882538,1.38653810501099,1.38553415052558,25,0.053969162260741,1.38179570933183,0.0358401577262669
"2015-06-17",2.06097984313965,2.04607713699341,2.04411621371783,25,0.0908182658895939,2.06255766891298,0.0326456352538811
"2015-06-18",1.58238208293915,1.5709908803304,1.56923724395734,3,0.0905379576980075,1.5709908803304,0.0576311160246621
"2015-06-24",6.59004592895508,6.56844735145569,6.56493726016608,18,0.219753792131808,6.6202540397644,0.0255131433120473
"2015-06-25",6.63698267936707,6.63698267936707,6.63695068896982,2,0.0291423541091607,6.63698267936707,0.00439090404737049
"2015-06-27",5.75128984451294,5.72698294032704,5.72228306962587,11,0.243074316196946,5.68840146064758,0.038296566112318
"2015-07-03",2.10201454162598,2.10543491363525,2.10506214800182,25,0.0404388130088954,2.10786966844039,0.015145063105438
"2015-07-16",1.79886221885681,1.80342257022858,1.8028291628785,15,0.0482618124498749,1.79479452541896,0.0201339210631101
"2015-07-17",1.58010315895081,1.58862001555307,1.58774698507045,21,0.054406997876627,1.57584478980617,0.0244092899939087
"2015-07-30",2.07694101333618,2.07125309467316,2.06493630099892,25,0.167268074854964,2.02638105370782,0.0591593893636022
"2015-07-31",2.13620984554291,2.1385036110878,2.13169120769843,14,0.177166245105565,2.11675643003904,0.0773827951532093
"2015-08-01",2.91845488548279,2.93905118892067,2.93800005081712,19,0.0812490187958103,2.92821662955814,0.0232327618402437
"2015-08-02",3.93191170692444,3.93708702723185,3.93695372215922,15,0.0335572996017597,3.93595099449158,0.00690244094678974
"2015-08-03",4.93949317932129,4.96838422255083,4.96680614453481,11,0.131542000578137,4.96838422255083,0.0264758107839337
