"","spm.median","spm.mean","spm.geomean","spm.validn","spm.sd","spm.filtmean","spm.cv"
"2010-03-10",12.8394680023193,12.942503431569,12.9276418051224,23,0.637244721096264,12.7839721679688,0.0403881616084866
"2010-03-11",13.1227970123291,13.1320136388143,13.1319775599746,3,0.0377133683224126,13.1320136388143,0.00287186484568849
"2010-03-12",7.86033201217651,7.8354253517954,7.83461746846881,19,0.115211649671741,7.86121219747207,0.0114365659118125
"2010-03-13",8.22257423400879,8.24649663404985,8.24606886703985,22,0.0862765357860645,8.22687344551086,0.00736866500528707
"2010-03-16",10.7767019271851,10.5737398862839,10.5563979147129,8,0.620011125890441,10.7916461399623,0.00675040719327137
"2010-03-17",9.79908466339111,9.8050227355957,9.80372768314867,25,0.162882410905423,9.78818192481995,0.0110267844619759
"2010-03-19",10.1964530944824,10.1969047728039,10.1956542157185,21,0.163279194207797,10.2015414488943,0.012989622393439
"2010-03-20",10.141321182251,10.1330800897935,10.1327319778989,17,0.086558797789551,10.1325927734375,0.00754624523596109
"2010-04-05",11.2336683273315,11.2495986938477,11.2484729477011,20,0.163767118625862,11.2253145330092,0.0102849862105823
"2010-04-12",7.34871292114258,7.35054581165314,7.35026465885581,20,0.0660333166023972,7.33582425117493,0.00604259499639458
"2010-04-16",7.69300937652588,7.69530638781461,7.69482368476873,11,0.0905826060531787,7.67719922065735,0.00931088214636351
"2010-04-21",7.99501156806946,7.98253967761993,7.97958923200732,20,0.222433178485039,7.98382123311361,0.0247365685951747
"2010-04-22",8.59181976318359,8.59958203633626,8.59465307731011,15,0.301085875594643,8.6028723349938,0.0277108740698821
"2010-04-24",7.55779838562012,7.4511757330461,7.44626097919586,11,0.282021627079374,7.50213913917541,0.031720128323464
"2010-05-05",5.22754812240601,5.27786567476061,5.27548687084441,9,0.169214083621392,5.23784554004669,0.0243375226905865
"2010-05-07",5.94118022918701,5.96259164810181,5.96070433015633,17,0.15476842063632,5.94363801819938,0.019620063419558
"2010-05-17",4.13289260864258,4.14488355318705,4.14467045569117,12,0.0439267981073914,4.14454083442688,0.00850801381702672
"2010-05-21",2.86712741851807,2.79479043824332,2.7888094478803,7,0.193556417768202,2.8536319732666,0.0441505910940772
"2010-05-23",4.48013496398926,4.48267246547498,4.48000749639219,19,0.159114132904446,4.4795381602119,0.0296572197383111
"2010-06-11",0.587136805057526,0.598844596317836,0.597207780993761,7,0.0480647725431006,0.598844596317836,0.0802625135780474
"2010-07-01",2.76561045646667,2.7719677289327,2.77030701289105,21,0.0987365366746383,2.75997188356188,0.0274856475958891
"2010-07-02",3.40451693534851,3.40451679229736,3.40416261782381,10,0.051770173138774,3.40423107147217,0.0108020520065368
"2010-07-04",2.57401084899902,2.64438353885304,2.61151420201439,11,0.433721010777869,2.71184146404266,0.144425756252036
"2010-07-08",2.48620843887329,2.50293743610382,2.50118336361413,12,0.0981629230931577,2.48901156945662,0.0360240498868879
"2010-07-17",5.03778791427612,5.04785079956055,5.04712665646667,10,0.0902639301058044,5.03067864312066,0.0152019411931489
"2010-07-19",5.87482976913452,5.88151763833087,5.87728628370517,23,0.228293447753627,5.86271932125092,0.0321940085611461
"2010-07-21",3.86796855926514,3.90141407012939,3.897938375797,25,0.169743875119172,3.87923833456906,0.031145019181976
"2010-07-24",0.963941812515259,0.973215124436787,0.971366878782198,14,0.0627124734901459,0.956162457664808,0.0514038260604279
"2010-07-31",2.52611911296844,2.54580020904541,2.5414101762346,8,0.160589286751951,2.50853327342442,0.0521665060979423
"2010-08-01",3.16716313362122,3.257577085495,3.24531078285475,15,0.303806774093582,3.19994897501809,0.0668435930713718
"2010-08-06",2.68235015869141,2.68235015869141,2.68229560865348,2,0.0241926282200413,2.68235015869141,0.00901919092913795
"2010-08-07",1.43737226724625,1.68345865110556,1.48407583446483,12,0.847566829380165,1.68345865110556,0.503467565908761
"2010-08-13",5.80848121643066,5.81201597213745,5.81004666824547,25,0.154427827357081,5.80069030414928,0.0223558079261488
"2010-08-14",4.60923719406128,4.60923719406128,4.6091339493762,2,0.0436290688793252,4.60923719406128,0.00946557251068323
"2010-08-21",1.61656045913696,1.60516692910876,1.60496118276597,7,0.0277203497647662,1.60516692910876,0.0172694498385645
"2010-08-22",2.01653122901917,2.01514763491494,2.01481881582365,14,0.0376365466693969,2.02126556176406,0.0153837628825734
"2010-08-24",3.37655520439148,3.36704961458842,3.36589932717545,24,0.0894910184807874,3.37767242249988,0.0207518185447339
"2010-08-27",3.95588755607605,3.92792121171951,3.92581772373274,20,0.13125579489681,3.95373715294732,0.0278837242219024
"2010-08-28",3.50495314598083,3.51608034769694,3.51049736179942,15,0.205286822971865,3.51585362507747,0.0514694164610311
"2010-08-30",2.82149839401245,2.82585507631302,2.82286463141673,16,0.135775558645585,2.80401393572489,0.0383673926213297
"2010-08-31",3.08273386955261,3.08273386955261,3.08273386955261,1,NA,NA,NA
"2010-09-01",2.3015056848526,2.29780495166779,2.29533219519371,8,0.113936404651123,2.29694652557373,0.0323417254963883
"2010-09-02",3.11981117725372,3.11321015159289,3.11123692013529,24,0.112935845836063,3.1143195737492,0.032699877406781
"2010-09-05",4.02325820922852,4.01173953782944,4.00986415702842,21,0.125541316735669,4.0119660904533,0.025383078980122
"2010-09-06",2.70630168914795,2.7222695350647,2.72183416818252,3,0.0597867904406931,2.7222695350647,0.0219621127410781
"2010-09-09",5.69638729095459,5.62166357040405,5.60723608390286,5,0.442970134008465,5.78992092609406,0.0466305653101173
"2010-09-18",4.07122421264648,4.08722773551941,4.08306542000125,25,0.188671182574638,4.07102813503959,0.0401165428089606
"2010-09-21",2.74507999420166,2.77806457229283,2.77472661097868,23,0.140088638435111,2.75361205282665,0.0435012938750248
"2010-09-27",5.22526168823242,5.27229966288028,5.26982060350215,23,0.166443884406881,5.23986185164679,0.025213499909684
"2010-10-04",5.70440053939819,5.74266929626465,5.73822478202062,25,0.231189227917734,5.72063413533297,0.0333451645888104
"2010-10-05",5.10522890090942,5.10888341069221,5.0922846298917,16,0.422767846853369,5.15255136489868,0.0773421454526968
"2010-10-11",9.95755577087402,10.0282150268555,10.0252730417755,10,0.257753645755804,9.91923582553864,0.0133244744824673
"2010-10-13",1.43324744701385,1.47450445592403,1.339117502031,12,0.675833562082932,1.34012513269078,0.383449800014332
"2010-10-14",5.9955313205719,5.98226239946153,5.97879729602274,18,0.209105138925458,5.96285435358683,0.0247514676564841
"2010-10-24",7.76635313034058,7.75064590999058,7.74941257844925,7,0.149312138234261,7.71249763170878,0.0156284254603279
"2010-11-12",9.42252540588379,9.42325770336649,9.41960220792195,23,0.268311283389875,9.42145854548404,0.0220965618062843
"2010-11-13",7.16600847244263,7.29660495122274,7.29421188442765,9,0.198638023336138,7.29660495122274,0.0272233490320524
"2010-11-14",11.6839122772217,11.7110346013849,11.6853033511461,22,0.804608219619054,11.5389209270477,0.0525342117612902
"2010-11-15",11.2882766723633,11.3025357836769,11.275411303056,21,0.79827929339665,11.3654205799103,0.0672029062364096
"2010-11-30",12.7922587394714,12.8392692565918,12.8322075260835,20,0.437682078845839,12.7956233866075,0.0255985904607782
"2011-01-04",9.25265979766846,9.25265979766846,9.25265979766846,1,NA,NA,NA
"2011-01-05",15.6046123504639,15.444402885437,15.4417351350923,5,0.318275723569637,15.5832560062408,0.00518611681428939
"2011-01-23",15.4129648208618,15.4599154790243,15.4597587501925,3,0.0853486817799459,15.4599154790243,0.00552064349224583
"2011-01-31",13.5594577789307,13.5894325919773,13.5885569199635,23,0.157808603517491,13.5892114185152,0.0107282822484287
"2011-02-16",13.3174858093262,13.3274906873703,13.3222716557619,16,0.385805950225761,13.2874378204346,0.0273405880789348
"2011-02-24",18.6364278793335,18.6364278793335,18.6352880315099,2,0.291492999097953,18.6364278793335,0.0156410338389578
"2011-03-04",13.6113176345825,13.6051772889637,13.6046732718465,21,0.119956369088374,13.6252728010479,0.00787437766062691
"2011-03-09",13.854510307312,13.8716247677803,13.8685129631772,16,0.303944591295635,13.8663122994559,0.0185849505154777
"2011-03-15",18.7556838989258,18.766676902771,18.7635330667937,18,0.35408899861381,18.7193476359049,0.0134444312198965
"2011-03-20",12.8976268768311,12.9033336639404,12.9032238406527,22,0.0544790006762919,12.9082042794479,0.0035479822595279
"2011-03-27",18.7383098602295,18.7811991373698,18.7790345952235,9,0.30227286157847,18.7811991373698,0.0160944388783474
"2011-03-30",13.5473589897156,13.6293187822614,13.6250689262694,14,0.355175715568392,13.5691578204815,0.0210737225634556
"2011-04-06",8.07926845550537,8.16984987258911,8.16787238575721,4,0.2091744593969,8.16984987258911,0.0256032194788189
"2011-04-07",12.8348636627197,12.7858744263649,12.7839131309827,16,0.230884596964605,12.813924407959,0.0163003651035022
"2011-04-08",11.6056942939758,11.6020387172699,11.599718422493,20,0.237864340712989,11.6037949456109,0.0173665374798221
"2011-04-09",13.1688766479492,13.156295522054,13.1550932919811,15,0.184143837941895,13.1555926983173,0.0109702751877397
"2011-04-10",12.0405731201172,12.0147149658203,12.013832133227,25,0.148235630213504,12.0439739227295,0.00789120509622651
"2011-04-12",14.4909925460815,14.4909925460815,14.4909888279139,2,0.0146805902733146,14.4909925460815,0.00101308383305216
"2011-04-22",10.7755546569824,10.7734798084606,10.7719938014891,11,0.187935688735205,10.7387868881226,0.0145856365791677
"2011-05-22",5.04693365097046,5.05008149147034,5.04879307134631,8,0.122081997754887,5.05008149147034,0.0241742629225064
"2011-06-23",5.95491099357605,5.95491099357605,5.95471712822826,2,0.0679538696162966,5.95491099357605,0.0114113997152271
"2011-07-07",3.77206707000732,3.7907901763916,3.79048473966446,5,0.0541172426527431,3.76692849397659,0.00277201954846863
"2011-07-19",4.32260406017303,4.42711579799652,4.36001083493452,6,0.845731695921114,4.42711579799652,0.191034464538707
"2011-07-31",1.67580330371857,1.65195795059204,1.64953409709319,25,0.0885271145843544,1.67296565615613,0.0313350308022476
"2011-08-12",0.822766065597534,0.826183445751667,0.823949902840081,8,0.0653818873073985,0.826183445751667,0.0791372517128005
"2011-08-13",2.67208790779114,2.65944879987965,2.6570432005875,23,0.115390220061313,2.65196173191071,0.0343373245383785
"2011-08-14",1.98005986213684,1.97806125595456,1.9735228218021,21,0.137507860646041,1.97597456679625,0.0454170146946895
"2011-08-17",2.30150544643402,2.30053019523621,2.29955020345305,14,0.0696741008882201,2.30112659931183,0.0235101424817456
"2011-08-18",2.94583106040955,2.92918389320374,2.92685536634885,25,0.11824150403212,2.92592478882183,0.0300374144652164
"2011-08-23",1.86039912700653,1.86893014804177,1.86312835359364,23,0.150092826954813,1.85812534093857,0.064724780077206
"2011-08-24",2.08149707317352,2.05813679099083,2.05557953434341,8,0.108769346325887,2.08280384540558,0.0432738124589162
"2011-08-26",0.595104038715363,0.731161259114742,0.690110062887044,8,0.289309098833564,0.660653872149331,0.342670843235266
"2011-08-29",3.60539674758911,3.6283001601696,3.62763601409426,16,0.0720193558458374,3.6176501750946,0.0166150224384503
"2011-08-31",5.73356080055237,5.71722381455558,5.71657608667866,14,0.0891496414202997,5.73026352662307,0.0135526474260592
"2011-09-02",5.07893943786621,5.0900433404105,5.08992979140432,7,0.0368035124717126,5.07817665735881,0.00414248946713962
"2011-09-03",4.75663733482361,4.76697683334351,4.76551587040037,24,0.120624998921306,4.75740453175136,0.02197361369029
"2011-09-11",2.21429359912872,2.25063395500183,2.24925642256539,8,0.0845363765095287,2.25063395500183,0.0375611397498266
"2011-09-12",2.98804187774658,2.98983018875122,2.98660555426279,25,0.141008643793775,3.00386315042322,0.0380127189206586
"2011-09-17",2.56717157363892,2.58234506845474,2.57568079572653,24,0.191268930909878,2.53449168659392,0.0593157611765083
"2011-09-21",2.35166883468628,2.35603491119716,2.35420410637462,23,0.0948787635942871,2.3567718455666,0.0328150275599321
"2011-09-27",3.96844935417175,3.96959030628204,3.96957274316253,4,0.0136383512251453,3.96959030628204,0.00343570750955384
"2011-09-28",4.65379810333252,4.64831497192383,4.64776034162292,25,0.0731705802130893,4.65494151548906,0.0131794812243392
"2011-09-30",7.38594341278076,7.40608594531105,7.404175092829,21,0.172774292485502,7.38728737831116,0.0184386331824336
"2011-10-07",7.81450796127319,8.25961158150121,8.12229904674404,19,1.5804541465491,7.92303938024184,0.162069074968701
"2011-10-09",4.82177448272705,4.80263762040572,4.78902436180372,22,0.36840797324228,4.77877654527363,0.064362429559442
"2011-10-10",4.17400646209717,4.14424646419028,4.1356488643846,23,0.270497450642684,4.19197788692656,0.054904111594913
"2011-10-17",5.86567854881287,5.80896297097206,5.7994243420706,16,0.34200219253002,5.81440155846732,0.0496597225268829
"2011-10-23",7.20724391937256,7.16575120925903,7.15632883689527,25,0.370672490437656,7.23472344357034,0.040813448312747
"2011-11-02",9.59815883636475,9.54882033665975,9.54609091322078,12,0.236269993853977,9.60036329789595,0.0169044666932096
"2011-11-06",8.83843994140625,8.83043852719394,8.82680468210908,22,0.260049992761738,8.78362545967102,0.0251314648987293
"2011-11-08",6.29588961601257,6.32993240789934,6.31827530320339,22,0.39731792812916,6.21823325910066,0.047437555541276
"2011-11-21",12.3766589164734,12.3766589164734,12.3746855272372,2,0.312550913313148,12.3766589164734,0.0252532541635401
"2011-11-22",8.08098602294922,8.07752748330434,8.0739473504699,24,0.245839568090246,8.10822808742523,0.022191881807211
"2011-11-26",10.7445240020752,10.7301578521729,10.7300762879608,14,0.0433560078528174,10.7438530921936,0.00261125464730656
"2011-12-17",9.15454339981079,9.1393328666687,9.132950821987,20,0.348594630029111,9.125171436983,0.0277373536260485
"2011-12-19",11.2077903747559,11.2212129675824,11.2188234271431,23,0.237116960952157,11.1978605270386,0.0172981330839263
"2012-01-06",9.75889587402344,9.72790152685983,9.72720895180223,14,0.119945655515047,9.74997931260329,0.00928374595550326
"2012-01-09",10.251594543457,10.2385009002686,10.2382546901639,25,0.0724011857406507,10.2412568046933,0.00520786143029505
"2012-01-11",11.5734968185425,11.6634020805359,11.6588371606528,8,0.349312667878478,11.6634020805359,0.0299494663277893
"2012-01-16",11.541868686676,11.5798862775167,11.5777742697332,24,0.226101120425931,11.5794838428497,0.0151446259815674
"2012-01-18",11.085919380188,10.1935290336609,10.036810036283,5,1.91447812280542,10.1935290336609,0.187813083818515
"2012-01-22",13.4857091903687,13.4992498755455,13.499188094455,16,0.0422025575967498,13.4885084288461,0.00240651856615419
"2012-01-25",13.5375652313232,13.5385547365461,13.5383243571597,14,0.0819454185548545,13.5394864877065,0.00505297247558132
"2012-01-26",12.7542538642883,12.7864992618561,12.7863305269892,4,0.0759923474866123,12.7864992618561,0.00594317067794373
"2012-01-29",16.2687358856201,16.1047696537442,16.0991348706759,18,0.433512876038535,16.2234204411507,0.0171464023679983
"2012-02-03",11.1663970947266,11.0779014825821,11.0748311848622,8,0.276158566221575,11.1591809136527,0.0148104286287976
"2012-02-08",11.4561729431152,11.4465148162842,11.4463830832122,25,0.0559668419166656,11.4618203856728,0.00331991509279966
"2012-02-10",12.2603807449341,12.2635810110304,12.2633420185852,18,0.0787879954596523,12.2715088526408,0.00509619048538713
"2012-02-19",12.6897754669189,12.7023919877552,12.7018247832937,21,0.123002969705495,12.7022629286114,0.00818134247958702
"2012-02-20",11.8840870857239,11.8058659008571,11.8047576080575,14,0.167606117724287,11.8265723448533,0.0130801373158017
"2012-02-21",12.093505859375,12.091114666151,12.0902887132694,23,0.144291676154961,12.1170771008446,0.01002700977473
"2012-03-08",12.3881449699402,12.379355430603,12.379285602509,22,0.042510880877306,12.3926282681917,0.00218777983463733
"2012-03-10",14.4529314041138,14.3909486532211,14.3903661655183,16,0.133349316303537,14.4121857961019,0.00738248458043934
"2012-03-12",17.7520980834961,17.7536481221517,17.7532091918784,9,0.132434334214037,17.7536481221517,0.0074595561037844
"2012-03-17",17.8157339096069,17.839042239719,17.8368286071559,18,0.287844203847099,17.8592866659164,0.0107079650348807
"2012-03-19",11.0502843856812,11.1467657089233,11.1429778549628,18,0.2995393839895,11.141993701458,0.0219541412806415
"2012-03-21",14.5959587097168,14.5401485443115,14.5387319838895,5,0.225941031421187,14.6322979927063,0.00731471707510157
"2012-03-22",13.0502319335938,13.0579131444295,13.057769004851,3,0.0751645704683879,13.0579131444295,0.00575624677825744
"2012-03-23",13.4661197662354,13.4415811538696,13.4412536756174,10,0.098935917887001,13.4245142406887,0.0065513450677051
"2012-03-24",13.2195625305176,13.2166204452515,13.2156026668596,23,0.167848216002503,13.2039050579071,0.0110360783863325
"2012-03-31",11.057177066803,11.0680584907532,11.0650217010841,16,0.267830356434867,11.0403437296549,0.0228586583079386
"2012-04-06",10.0999708175659,10.1206481933594,10.1202645836062,5,0.0988924564146618,10.0775730609894,0.00256821152524681
"2012-04-11",10.2297759056091,9.32828569412231,8.98844580289703,8,2.27995505337794,10.046010017395,0.111589104932138
"2012-04-14",10.3900265693665,10.4492125511169,10.4476999883764,12,0.186005148594046,10.4459894180298,0.0139209092628174
"2012-04-17",8.85335063934326,8.85704854329427,8.85392460330023,15,0.243493960621191,8.85495567321777,0.0216112029993289
"2012-04-19",5.23498177528381,5.27936989610845,5.27766472288108,22,0.138216933418895,5.2384450059188,0.0182238782281193
"2012-04-20",7.08010983467102,7.07620000839233,7.07574072114567,12,0.0842123624156739,7.06470359455455,0.0110156245893791
"2012-05-07",5.91829872131348,5.92676655451457,5.92655876393209,15,0.0513543712640419,5.92789268493652,0.00710371160563208
"2012-05-19",2.16356718540192,2.18218998114268,2.18044670120003,12,0.0916702369825683,2.16688652472063,0.0361981025542868
"2012-05-21",2.23082280158997,2.22436629401313,2.22357332016514,18,0.0610815780240155,2.22398597002029,0.0241523961697551
"2012-05-27",1.88318765163422,1.88318765163422,1.88318765163422,1,NA,NA,NA
"2012-06-08",2.75078213214874,2.76742106676102,2.7650317325126,24,0.118009784644578,2.74705363403667,0.0363184457175312
"2012-06-21",0.252565711736679,0.256880387271705,0.240530246061326,19,0.0903147552467119,0.256449832635767,0.303245842165781
"2012-06-30",1.27254557609558,1.23991845051448,1.22197526402464,15,0.218363528642552,1.18618047695894,0.151149183659183
"2012-07-01",0.641771912574768,0.600608346890658,0.460630515194997,20,0.300544206599159,0.639585563365151,0.36318962050748
"2012-07-03",1.79088568687439,1.78386810302734,1.78353771530464,25,0.0349987265238468,1.7866917740215,0.0163870670786984
"2012-07-06",4.0255434513092,4.01203657521142,4.01059759449727,18,0.109423051436919,4.02977888724383,0.0203142706550117
"2012-07-08",4.24253416061401,4.25639206430186,4.25574119086786,23,0.076216254726997,4.24887509346008,0.0144006275936738
"2012-07-09",4.10662961006165,4.10482249657313,4.1036280440599,12,0.103433684849857,4.10286026000977,0.0188746149196555
"2012-07-10",3.92734336853027,3.95703513145447,3.95587200139434,25,0.0982504411410887,3.94134601302769,0.0216958378954831
"2012-07-21",4.21284675598145,4.17561678886414,4.17293098543456,25,0.15151429537765,4.21217101270502,0.028293405279383
"2012-07-22",2.63103055953979,2.63700477893536,2.63386230122812,13,0.133655893854032,2.63700477893536,0.0506847370629312
"2012-07-28",1.26798868179321,1.23360365315488,1.21604692850737,19,0.210667272407339,1.27242778329288,0.146413698976721
"2012-07-30",1.46618103981018,1.46559794052787,1.45852258251439,23,0.147786186885982,1.46358631906055,0.089062490759248
"2012-07-31",0.95369416475296,0.945929246790269,0.941694459791027,17,0.091709259089556,0.944437237580617,0.0847970261502756
"2012-08-04",4.47842001914978,4.44868320226669,4.44524835231698,24,0.177196999075567,4.48476679325104,0.0275916028696312
"2012-08-07",2.92645001411438,2.92645001411438,2.92286191996302,2,0.204879876708913,2.92645001411438,0.0700096962944077
"2012-08-08",3.11924147605896,3.1201323138343,3.11894705557046,18,0.0884018871643256,3.1210980117321,0.0246408688960873
"2012-08-09",1.9492894411087,1.94715841956761,1.94665588316289,23,0.0451551524346884,1.94814917019435,0.0201363470580009
"2012-08-10",1.82849252223969,1.8197021143777,1.81865338146427,7,0.0666980954860825,1.8197021143777,0.0366533043837737
"2012-08-21",3.03937840461731,3.03653001785278,3.03512124382431,8,0.098643200412289,3.05959050995963,0.0261245830651351
"2012-08-22",3.35886764526367,3.36300572395325,3.36296607345896,25,0.0167106966781522,3.35770824822513,0.00240425839823968
"2012-08-24",3.8793888092041,3.86587178079705,3.86453286753118,19,0.103959354413321,3.87964508268568,0.0225103245664605
"2012-08-25",3.32120776176453,3.31291878223419,3.30965902661651,22,0.149253811419258,3.33088386686225,0.034594772286927
"2012-08-26",3.25159907341003,3.24370625813802,3.23784678670926,15,0.201428879168451,3.24274615141062,0.0502392024024731
"2012-08-27",3.44902729988098,3.38979528347651,3.38360365068112,12,0.212976960675234,3.38979528347651,0.0628288562773646
"2012-08-29",1.95612812042236,1.96052041806673,1.95287619094184,19,0.179970847269484,1.92067280937644,0.0743338543987364
"2012-09-01",2.36420869827271,2.36453761373247,2.36375117426368,21,0.062323160469237,2.37573276068035,0.0227662925653417
"2012-09-03",3.87253665924072,3.86473388671875,3.8627121754003,25,0.127383904873365,3.86574432963417,0.025703011911214
"2012-09-07",3.10669016838074,3.09341628984971,3.09294659042843,22,0.0548424314993512,3.10532282590866,0.012970903931581
"2012-09-11",2.83632755279541,2.86295056343079,2.85937071483541,3,0.176039620130006,2.86295056343079,0.0614888787737398
"2012-09-12",4.51898670196533,4.3283574962616,4.18791003052794,25,1.05786335459362,4.49945035188094,0.203427764606743
"2012-09-14",0.967356204986572,0.972141718864441,0.969943929075493,25,0.0670993924233323,0.970015321459089,0.0492789933570848
"2012-09-16",3.38625478744507,3.36778098060971,3.36733972336144,21,0.055639860412045,3.37965019125687,0.0127401391286328
"2012-09-17",3.38169097900391,3.377382212215,3.37681385553602,18,0.0636339148879539,3.38478122038,0.0168565338719528
"2012-09-18",3.4638637304306,3.46272397041321,3.46236509690849,4,0.0575507701810764,3.46272397041321,0.0166200859995805
"2012-09-25",4.56696367263794,4.5876255830129,4.5797701791405,18,0.277742471230767,4.57933837175369,0.0497145513009476
"2012-09-27",2.04730343818665,2.06600000858307,2.06448170418338,5,0.0886020991523326,2.06600000858307,0.0428858174173479
"2012-09-28",1.73505365848541,1.7301394367218,1.72480148531345,25,0.138394825962401,1.73001213300796,0.0615098814903084
"2012-10-02",4.96349453926086,4.94519424438477,4.94334970756777,18,0.138582729484485,4.94818860292435,0.0224182833203658
"2012-10-03",4.23339676856995,4.22135212686327,4.21855685596493,18,0.158035512896188,4.2359930674235,0.0299959586790115
"2012-10-07",2.88765525817871,2.86355182647705,2.86254050748273,25,0.077440436926126,2.87529183470685,0.0239471486880168
"2012-10-17",6.37485694885254,6.31897556781769,6.31785463054973,12,0.123827815037198,6.33647051724521,0.0178733745159913
"2012-10-25",4.3704662322998,4.41027200698853,4.40846071778684,25,0.129938719959335,4.37716768004678,0.0222495813052881
"2012-10-26",4.5246889591217,4.5132755279541,4.51055423262965,10,0.165021876825888,4.54081959194607,0.0327395851793717
"2012-10-27",3.98671722412109,4.00417680489389,3.99660539270197,19,0.252643440506302,4.02984611690044,0.0521551662116995
"2012-11-10",6.0189790725708,6.05945823067113,6.0571007259077,19,0.174507488889612,6.03754867447747,0.0248925956382712
"2012-11-12",5.16352987289429,5.13737841213451,5.13620604284559,17,0.112475456634493,5.16742076873779,0.0152262553128285
"2012-11-17",8.77993202209473,8.77474313623765,8.77390151703978,17,0.125073898430946,8.8048677444458,0.0111335656605554
"2012-11-18",8.08041477203369,8.09000643816861,8.08922820826616,11,0.117768877317881,8.08907816145155,0.0116762304045172
"2012-11-20",7.58529806137085,7.58169314735814,7.57995683883802,19,0.165720525805445,7.60908004641533,0.0133012513421615
"2012-11-22",6.60721969604492,6.5922181892395,6.58912914322022,25,0.205613707037883,6.59429235043733,0.0276513130706045
"2012-11-23",7.24847650527954,7.31983522935347,7.31646214245191,11,0.234373343932689,7.23537932501899,0.0216178081191974
"2012-12-01",7.17861652374268,7.16569463729858,7.16487357798373,25,0.110606625691087,7.17455248399214,0.0133615175585635
"2012-12-12",7.47988557815552,7.46316253662109,7.46261230922333,25,0.0922784178240053,7.47327462109652,0.0098673162107992
"2012-12-16",10.7640604972839,10.761305809021,10.7609736255106,10,0.0890487921818692,10.7778550253974,0.00709032537322053
"2012-12-25",8.91530418395996,8.91530418395996,8.91530418395996,1,NA,NA,NA
"2013-01-09",9.55568504333496,9.52090616787181,9.50583785227767,17,0.54766198784509,9.64677206675212,0.0460485360057681
"2013-01-15",12.8417730331421,12.8492055469089,12.8482385975285,18,0.162123033750031,12.8681897481283,0.00983849087096636
"2013-01-18",12.6345090866089,12.5541386855276,12.5506810141031,19,0.302162665994812,12.5848437415229,0.0221503019210042
"2013-01-20",10.6146607398987,10.4973554611206,10.3961133967126,16,1.4609773907119,10.7324116046612,0.0917056801574398
"2013-01-27",10.2986946105957,10.2872740427653,10.2868214215193,18,0.0989733550175377,10.2930230498314,0.0054083533010738
"2013-02-07",16.6049919128418,16.660367057437,16.6565795629423,21,0.364282812906502,16.6848435931736,0.0169605527868439
"2013-02-23",13.8844985961914,13.8844985961914,13.8830330668505,2,0.285286285598844,13.8844985961914,0.0205471075258778
"2013-02-25",17.909460067749,17.8894704182943,17.8853873802778,3,0.46779918048543,17.8894704182943,0.0261494146862529
"2013-02-26",15.4268188476562,15.5219127337138,15.5190371103384,6,0.328308659882019,15.5219127337138,0.0211513017444641
"2013-02-27",18.526406288147,18.5223591327667,18.5220888946771,8,0.106950049780816,18.5454319545201,0.00493494940265224
"2013-03-14",14.6282567977905,14.6216482798258,14.6212832731473,15,0.106928759290955,14.6222263482901,0.00590061419257547
"2013-03-16",14.740161895752,14.7405506769816,14.7399645248705,6,0.143988100787196,14.7405506769816,0.00976816293654778
"2013-03-18",17.5785636901855,17.5785636901855,17.5785636901856,1,NA,NA,NA
"2013-03-29",14.3837337493896,14.3750612595502,14.3741521555275,17,0.166924402167015,14.3496347836086,0.00806916270797614
"2013-03-30",13.4499883651733,13.4352945709229,13.4345956987877,25,0.139659656459326,13.4491037455472,0.00840801552216448
"2013-03-31",15.5561203956604,15.6020984649658,15.600647132344,10,0.224512796589376,15.5643516116672,0.0129582366107359
"2013-04-04",17.7092895507812,17.7361187934875,17.7317415880625,8,0.421847202351114,17.7255150477091,0.0149939148246516
"2013-04-06",16.2583351135254,16.2583351135254,16.2583351135254,1,NA,NA,NA
"2013-04-15",10.3733692169189,10.3670596694946,10.3667939885015,25,0.0757346161297681,10.3674096231875,0.0066291125978849
"2013-04-17",10.0724029541016,10.0417285718416,10.0383860858373,19,0.266563270025013,10.0157720777724,0.0247966882444706
"2013-04-21",10.3641777038574,10.3288844956292,10.3221830148958,18,0.382732875984709,10.2922257741292,0.029747219842634
"2013-04-28",7.61967134475708,7.61166384345607,7.60995816368723,19,0.165353372188624,7.6283460855484,0.0176334252439185
"2013-04-29",7.47530364990234,7.4847785949707,7.48157697593603,20,0.224211853003551,7.48976898193359,0.0255707220032
"2013-04-30",8.77132940292358,8.77470326423645,8.76904109814744,20,0.324014475600954,8.76798274781969,0.030032242243207
"2013-05-01",8.07582855224609,8.11125646591186,8.10749954243172,25,0.251955210287009,8.10894393920898,0.0265839129141638
"2013-05-03",8.10792589187622,8.10295995076497,8.1026641243905,6,0.0758144628763069,8.10295995076497,0.00935639116285519
"2013-05-04",8.01392364501953,7.99331369400024,7.99043441010732,5,0.240606977420775,7.99331369400024,0.0301010302650043
"2013-05-06",5.68723845481873,5.74659650666373,5.7383551417207,14,0.321139904379075,5.65790855884552,0.043872853458338
"2013-05-08",2.28896403312683,2.27792727947235,2.27763380812569,22,0.0373044884396033,2.28830444185357,0.0121821815791206
"2013-05-13",2.25476384162903,2.25954267382622,2.25716587177649,16,0.107786228336912,2.21837384884174,0.0309380940283009
"2013-05-15",2.95267701148987,3.24862470626831,3.18229753747322,5,0.758929775393842,3.24862470626831,0.233615712498112
