"","spm.median","spm.mean","spm.geomean","spm.validn","spm.sd","spm.filtmean","spm.cv"
"2013-08-17",4.34420394897461,4.36284017562866,4.34239967405837,8,0.451237850768268,4.36284017562866,0.103427545498672
"2013-08-18",3.67731237411499,3.67847031354904,3.65303026395132,16,0.441377842181401,3.6357214817634,0.0723570033949095
"2013-08-21",0.976467251777649,0.977168712615967,0.97405782384822,25,0.0807185820677742,0.9662214002826,0.0600921581901163
"2013-08-24",2.5808572769165,2.63251291002546,2.62662885220155,7,0.191143312245424,2.58029321829478,0.0560774259821992
"2013-08-25",8.14118647575378,8.15160803000132,8.11959446687493,24,0.738088736175666,8.02897183895111,0.0671806906750042
"2013-09-06",2.87738847732544,2.90000636100769,2.8891922387511,25,0.256255284696048,2.87668570605191,0.0745467061905042
"2013-09-07",4.58981204032898,4.55916540963309,4.55009850397561,14,0.297044013303042,4.59634821231549,0.0594309230075516
"2013-09-09",5.5179762840271,5.54809270586286,5.53775079474081,7,0.371347812537793,5.42956344286601,0.040125996096509
"2013-09-15",12.0658912658691,11.8501691818237,11.8417912080723,16,0.456901302346789,11.9498220171247,0.0329786171801535
"2013-09-17",7.04460716247559,7.05724364235288,7.04350656494774,21,0.452636238855259,7.05039197520206,0.0511774856638914
"2013-09-18",7.61050653457642,7.65493071873983,7.63940287419971,15,0.504673815152506,7.59071012338002,0.0490098138670295
"2013-09-19",3.85312640666962,3.8955902077935,3.89274923843947,22,0.15471323784323,3.85901092290878,0.0263224954582234
"2013-09-21",6.97131395339966,7.03738030520352,7.02837513456398,11,0.377327824982787,6.96035709381104,0.0420557124484371
"2013-09-27",7.96922135353088,7.96899733543396,7.96822671578681,10,0.116790084602345,7.96899733543396,0.0146555557351037
"2013-09-28",9.62000846862793,9.63755226135254,9.62301093495863,19,0.543680385766006,9.58481127023697,0.0465480945418496
"2013-09-29",8.58837747573853,8.60712438159519,8.58984838780943,18,0.558438747663687,8.66883516311646,0.0526623423403167
"2013-10-03",5.26527714729309,5.28841484917535,5.2852325692753,18,0.189669558733166,5.25827318827311,0.0244568595122684
"2013-10-06",3.84400606155396,3.91326814539292,3.90604493597515,17,0.247290625766972,3.90132962862651,0.0500894195445107
"2013-10-08",7.66092395782471,7.73897740715428,7.72188638881982,19,0.529786551599503,7.67545607686043,0.0489080118202201
"2013-10-09",15.3437056541443,15.2988140106201,15.2898330677132,10,0.552744561181129,15.3062576055527,0.0270997498218056
"2013-10-12",15.710844039917,15.2362241744995,15.2182845177478,3,0.895039219947179,15.2362241744995,0.0587441619194068
"2013-10-13",13.3416814804077,13.316504750933,13.3032407931441,7,0.645190661765087,13.316504750933,0.0484504510629852
"2013-10-19",5.63233876228333,5.66386808951696,5.65848611145758,24,0.253495084361543,5.61949024200439,0.0350277159724978
"2013-10-23",14.1438760757446,14.0156193839179,13.9889472251543,9,0.911270093838481,14.0156193839179,0.0650181821350049
"2013-10-24",4.98749589920044,5.9707707491788,5.47629577010881,11,2.55101302160233,5.58265714645386,0.415853732893608
"2013-10-29",11.6263980865479,11.8636033194406,11.8438673723035,7,0.743755556799481,11.8636033194406,0.0626922138892413
"2013-12-17",15.7824392318726,15.9838398978824,15.9558961224497,21,0.970262198404186,15.9760427474976,0.0454262595786847
"2014-02-12",22.9458694458008,23.0489775339762,23.048507211769,3,0.180607406130419,23.0489775339762,0.00783580989066381
"2014-03-14",21.8860149383545,21.8562138875326,21.8556664476669,6,0.169056747652307,21.9180763244629,0.00382348656291866
"2014-04-18",21.1916446685791,21.2275189293755,21.2138350120716,9,0.81012281761269,21.0583536624908,0.0320568074257164
"2014-05-07",19.5979518890381,19.5525272369385,19.5520498049442,5,0.152669653692084,19.5525272369385,0.00780818008035614
"2014-05-08",21.3797063827515,21.2749543190002,21.2739251757317,8,0.223167826371005,21.3249904087612,0.00873997941687538
"2014-05-13",11.0353317260742,10.9536612584041,10.9504414571834,13,0.273630564006277,11.0501858104359,0.0132692641077757
"2014-05-16",9.67507982254028,9.66262710094452,9.65914718295098,16,0.268359362428969,9.66262710094452,0.0277729192718963
"2014-05-17",14.2741770744324,14.3167390823364,14.3138260990233,8,0.309723682847528,14.2389447348458,0.0165349224677117
"2014-05-29",6.57859873771667,6.59616205909035,6.59178646852074,22,0.245594376560504,6.61880377719277,0.0300461729681082
"2014-05-31",8.76904487609863,8.69767723083496,8.68471060395888,10,0.497062939337543,8.78816837734646,0.0490527447927664
"2014-06-01",6.44925379753113,6.50593447685242,6.50229458044257,8,0.233674261350426,6.45221151624407,0.0297179863268439
"2014-06-03",10.3366045951843,10.3374917507172,10.3348891963263,8,0.24802568847442,10.3374917507172,0.0239928306068262
"2014-06-08",7.31033515930176,7.31033515930176,7.31033515930176,1,NA,NA,NA
"2014-06-11",2.82720017433167,2.82720017433167,2.82720017433167,1,NA,NA,NA
"2014-06-23",9.57749557495117,9.49434840679169,9.49071665856199,24,0.265367121288279,9.5513691035184,0.0198259303790384
"2014-06-27",3.89308965206146,3.85600000619888,3.85082583218333,4,0.228373253789786,3.85600000619888,0.0592254287921821
"2014-06-28",3.26300859451294,3.29578763505687,3.2857128963341,23,0.26608187140548,3.24770934241159,0.0684936514136728
"2014-06-29",4.80920505523682,4.79101937611898,4.78614164653217,15,0.224355078777879,4.79101937611898,0.0468282553596393
"2014-07-10",11.3733711242676,11.3407857894897,11.3341091141709,5,0.434735079766702,11.3407857894897,0.0383337705020052
"2014-07-12",4.02897214889526,4.14907097816467,4.13198361063923,19,0.393548564000511,4.06226442841923,0.076381941811871
"2014-07-23",9.41563701629639,9.41020393371582,9.39442647142005,7,0.587977784614032,9.41020393371582,0.06248300129898
"2014-08-01",8.08041191101074,8.09616031646729,8.07599418477194,25,0.581220100659081,8.10452436265491,0.0547769009310073
"2014-08-04",4.67208075523376,4.69532982508342,4.69165045702435,18,0.191241714775223,4.67814358542947,0.0389549913886483
"2014-08-12",3.87710475921631,3.88337582633609,3.87830475865034,21,0.204247391299797,3.85929089122348,0.040551105325241
"2014-08-20",12.3605194091797,12.0433959960938,11.9722869040536,11,1.29891673855233,12.3587292671204,0.0657019556146708
"2014-08-24",2.92301917076111,2.93074740409851,2.92425786288498,25,0.198255950369346,2.94672619212757,0.0543735655376327
"2014-08-25",2.93328416347504,2.91598210334778,2.90236464275817,10,0.295420639888398,2.86550476815965,0.0920126140761099
"2014-08-30",11.5389919281006,11.5647094249725,11.5524131124564,8,0.570722760484743,11.5647094249725,0.0493503761756728
"2014-09-04",10.2837600708008,10.4132664544242,10.3959773248126,7,0.657525623883152,10.2057100931803,0.0388170136896787
"2014-09-05",10.6066374778748,10.6052294572194,10.5909743401316,12,0.573392873704517,10.6052294572194,0.054066993648514
"2014-09-07",9.15167427062988,9.16591082121197,9.14682518664013,19,0.60782919580452,9.21195340156555,0.0528259756008008
"2014-09-08",4.02440309524536,4.0232672393322,4.02151364657511,16,0.122341599748383,4.05148765019008,0.0251758436123103
"2014-09-09",3.05534982681274,2.9506759262085,2.93106953876012,25,0.337064510501377,3.03681461377577,0.0833523036557497
"2014-09-10",5.89313316345215,5.89313316345215,5.89313316345215,1,NA,NA,NA
"2014-09-12",7.0812554359436,7.1966790623135,7.1789081838654,9,0.547946147678081,7.04981023073196,0.0493967687533179
"2014-09-17",11.3521056175232,11.3802846499852,11.3573791577562,14,0.748684447767479,11.2758731842041,0.0487683174642324
"2014-09-22",5.00579071044922,5.11434049191682,5.10129065587731,23,0.375919431731666,5.05280701319377,0.0654886326799221
"2014-09-23",6.23523807525635,6.20055731137594,6.19537250459136,6,0.279009290807062,6.11098299026489,0.0315324321388813
"2014-09-24",4.92463445663452,4.88749902588981,4.86795003559377,14,0.452706573149064,4.88373605410258,0.0731748744027156
"2014-09-25",5.44936466217041,5.53505334854126,5.50653882209619,25,0.577039901885036,5.43628029596238,0.0833573243037551
"2014-09-26",8.83844804763794,8.69735269546509,8.66737660207322,10,0.749029835271833,8.83440907796224,0.0733449567134396
"2014-09-28",7.86492204666138,7.76131715774536,7.72969993279959,10,0.732917361259586,7.89959822760688,0.0789730208432269
"2014-10-06",9.01111507415771,8.98102355003357,8.95573207148097,22,0.688853930459302,8.92497672532734,0.0600004129135687
"2014-10-09",5.57344102859497,5.5959387421608,5.59475313373136,24,0.118514363431622,5.56985692544417,0.0145868482073622
"2014-10-10",8.7478175163269,8.83283853530884,8.81664106057011,8,0.57311532006877,8.83283853530884,0.0648846141336977
"2014-10-13",14.9028782844543,15.0836324691772,15.0506666321056,4,1.16216200577991,15.0836324691772,0.0770478867179199
"2014-10-30",18.6966228485107,18.6966228485107,18.6966228485107,1,NA,NA,NA
"2014-11-23",11.0203909873962,11.0929290907724,11.0825267698894,14,0.50104527214178,11.0186171164879,0.0393728733306972
"2015-01-20",24.4887447357178,24.2352155049642,24.2228858218497,3,0.942003743343143,24.2352155049642,0.0388692125782908
"2015-01-21",20.7959146499634,20.7959146499634,20.7948774204547,2,0.293731839690851,20.7959146499634,0.0141244972695331
"2015-04-18",22.8866386413574,22.9096064567566,22.8929799970637,4,1.008241828834,22.9096064567566,0.0440095656264162
"2015-04-19",22.2217540740967,22.2217540740967,22.2216094522106,2,0.113379742941338,22.2217540740967,0.00510219591861571
"2015-05-02",17.1610441207886,17.192271232605,17.1919776281362,4,0.116209089579577,17.192271232605,0.00675937972402319
"2015-05-15",19.1066427230835,19.1981811523438,19.1973238559404,6,0.19942790812286,19.1265720367432,0.00554680366467742
"2015-05-16",17.4721450805664,17.4721450805664,17.4721450805664,1,NA,NA,NA
"2015-05-18",9.15970611572266,9.19805653889974,9.18686350378076,12,0.474594746984661,9.19373235702515,0.0403829814537035
"2015-05-24",18.2369861602783,18.2803673214383,18.2782107958803,18,0.289108135321922,18.2812863588333,0.0127395293454911
"2015-05-29",9.95300388336182,10.012596811567,9.99563256055543,21,0.600923494153889,9.98700864691483,0.049828819402718
"2015-06-08",12.8049216270447,12.7569827503628,12.7536430422027,18,0.298528490651127,12.8049392700195,0.0149449446622213
"2015-06-13",11.4688243865967,11.4688243865967,11.4688146416969,2,0.0211435566113691,11.4688243865967,0.00184356791059414
"2015-06-15",3.21394348144531,3.28577879667282,3.23181703692142,20,0.619412435149095,3.16132316324446,0.162539783579214
"2015-06-17",2.67436718940735,2.68883124987284,2.68235653199567,18,0.195450401389951,2.63460201025009,0.0465812782717065
"2015-06-18",4.61952018737793,4.66713164069436,4.65851566104294,11,0.297002793794082,4.71918535232544,0.0539805617475822
"2015-06-27",8.4874529838562,8.44252328872681,8.43940355084717,10,0.241397301247791,8.44675254821777,0.019429544807829
"2015-07-03",2.80895042419434,2.83278668403625,2.82665469260973,25,0.193362163483938,2.79587177608324,0.0532954368844262
"2015-07-16",2.94355320930481,2.91642808914185,2.90670016201165,10,0.249675792035008,2.91642808914185,0.0856101314359769
"2015-07-17",2.61791741847992,2.6258178840984,2.61796165357491,22,0.209001980448645,2.60307280640853,0.0551886269622299
"2015-07-30",3.93191170692444,3.87825489044189,3.87598323063053,3,0.161535040356829,3.87825489044189,0.0416514759653725
"2015-07-31",3.53120565414429,3.49470436573029,3.48728624115357,6,0.248105879332864,3.49470436573029,0.0709948119691714
"2015-08-01",3.61224699020386,3.64084416344052,3.63906919246635,21,0.117756311104769,3.61453243305809,0.0241514848027672
"2015-08-02",4.3784601688385,4.42599251270294,4.42381107594628,20,0.144171585634793,4.39141239060296,0.0228517838038757
"2015-08-03",9.10576915740967,9.11199006580171,9.10668065561926,21,0.318370908494096,9.11200534596163,0.0263256199562993
"2015-08-07",9.43285369873047,9.45659685134888,9.45443839896713,6,0.221697193083357,9.38993663787842,0.017855381063666
"2015-08-08",13.4108180999756,13.3249035517375,13.3221340582533,15,0.279779491124247,13.4047234608577,0.0148188806757691
"2015-08-11",6.94612121582031,7.01282689788125,7.00904844038982,22,0.238774365795871,6.93636595575433,0.0197123040584885
"2015-08-14",3.32577252388,3.33235046267509,3.32739473155424,8,0.194097238659497,3.33262666066488,0.0384711435562221
"2015-08-18",5.11551904678345,5.11702289079365,5.10433801108649,19,0.3668789586207,5.12456863066729,0.0583717498324066
"2015-08-24",8.21111249923706,8.13390490743849,8.12957325589637,18,0.274043248797495,8.12136963009834,0.0254483655964036
"2015-08-28",3.57800340652466,3.59653435813056,3.5922330352408,9,0.188283720863947,3.55118691921234,0.0391850828948993
"2015-08-31",3.74694919586182,3.74314834276835,3.74197384409548,15,0.0963175345861923,3.76016228539603,0.0193877449905486
"2015-09-03",12.415864944458,12.3632318247919,12.3486149733886,23,0.611395424507955,12.3769173849197,0.0432920135923503
"2015-09-06",13.6205339431763,13.6205339431763,13.6205339431763,1,NA,NA,NA
"2015-09-17",6.48587894439697,6.43106445899376,6.41081038621672,13,0.53173686607009,6.42518888820301,0.065204139590877
"2015-09-18",11.4331731796265,11.4331731796265,11.4331731796265,1,NA,NA,NA
"2015-09-19",9.93357372283936,9.9265392780304,9.89476801735605,20,0.826008755312283,9.8059996436624,0.055324567027251
"2015-09-21",4.94177603721619,4.96363874276479,4.96303792294523,24,0.0789556087592921,4.96893787384033,0.0136903114612728
"2015-09-23",6.77894639968872,6.87172098593278,6.84422142240631,22,0.633752393880062,6.70790283303512,0.0760673795966568
"2015-09-24",8.89123582839966,8.05721473693848,7.87299509415703,6,1.77786646985914,8.59799480438232,0.154196232026379
"2015-09-25",8.06436061859131,8.01755235506141,7.99985372726155,23,0.544111911481693,8.01451653525943,0.0577159385759511
"2015-09-26",7.22557067871094,7.20209557669503,7.18922439229945,7,0.465479382099987,7.20209557669503,0.0646311031481188
"2015-09-27",4.23682427406311,4.26216699395861,4.24975626668239,14,0.34108377992657,4.16661328077316,0.0624766723353009
"2015-09-28",3.52777743339539,3.51331540107727,3.51068091545755,25,0.138607570347648,3.51512057440622,0.0303568606006533
"2015-10-04",8.97725820541382,8.95207107067108,8.9459138680219,8,0.353669491363029,8.95207107067108,0.0395070021865361
"2015-10-05",8.35098934173584,8.29865366479625,8.29117381905822,23,0.358043984360279,8.34116485118866,0.033540947841082
"2015-10-06",13.4730348587036,13.6275027592977,13.6235427600634,3,0.404264370716987,13.6275027592977,0.0296653303145485
"2015-10-07",11.8093180656433,11.9121530850728,11.9063243173132,6,0.411128624310615,11.7755111694336,0.0226681045414178
"2015-10-08",11.9876413345337,12.0329186121623,12.0313698265871,3,0.236865859179875,12.0329186121623,0.0196848218470008
"2015-10-14",6.51049375534058,6.70608335733414,6.67264825433043,24,0.694078126213144,6.58176933635365,0.0876359147570049
"2015-10-15",11.5941915512085,11.5926080431257,11.5870972565054,7,0.384751927128038,11.6943009694417,0.0257634057678936
"2015-10-18",13.3324670791626,13.2992307662964,13.2692638950124,5,0.984898121256686,13.6696994304657,0.0449995633106366
"2015-10-19",12.6575336456299,12.2680227279663,12.2445600359596,5,0.840993529744456,12.2680227279663,0.0685516768588404
"2015-10-21",12.6652135848999,12.7076480865479,12.7065410360084,15,0.173835245226055,12.6890189988273,0.0129344393764357
"2015-10-23",14.1196641921997,14.0044038772583,14.0018473156747,10,0.280508524117354,14.066517829895,0.0151001529206733
"2015-10-27",7.35501217842102,7.40497940778732,7.40040037684033,24,0.268038673412525,7.35027606487274,0.0225950618421961
"2015-10-30",9.02315044403076,8.68075745635563,7.56482989268841,9,3.13884239840757,9.61475598812103,0.157288791765102
"2015-11-10",10.8290023803711,10.79157866372,10.7856420375332,18,0.368176467396273,10.7902513742447,0.0286213016717389
"2015-11-25",13.9997639656067,13.8989396095276,13.8950581934464,4,0.377024763508523,13.8989396095276,0.0271261530807772
"2015-12-07",21.8488483428955,21.8488483428955,21.8488483428955,1,NA,NA,NA
"2016-01-11",13.3624200820923,12.7808260726929,12.558133203141,25,2.31193278479055,13.184892281242,0.145382326688927
"2016-01-25",19.1738357543945,19.0051092420306,18.9821375379065,7,1.0009404835034,19.2818078994751,0.0387802896392454
"2016-02-19",29.2946968078613,29.2946968078613,29.2946968078613,1,NA,NA,NA
"2016-02-22",22.7145156860352,22.7145156860352,22.7145070910272,2,0.0279450464366632,22.7145156860352,0.00123027260730211
"2016-02-23",18.7487344741821,18.6947572014549,18.6666393460194,22,1.04775955179409,18.857089805603,0.0505352258477042
"2016-03-19",4.55782032012939,5.28216727574666,5.19033048358763,3,1.25460572943695,5.28216727574666,0.237517228050981
"2016-04-06",21.312370300293,21.312370300293,21.312370300293,1,NA,NA,NA
"2016-04-21",18.4488496780396,18.3568644523621,18.3529653803556,4,0.435303553223194,18.3568644523621,0.0237133936655059
"2016-04-22",17.0350141525269,16.9581524729729,16.9386966970185,16,0.839135420317163,16.9571381977626,0.0443277012678102
"2016-05-21",10.3354644775391,10.3811186154683,10.3720760748786,6,0.478060260678415,10.2185443878174,0.0289393524926184
"2016-06-02",10.7824516296387,10.6794874191284,10.6783603348759,5,0.173122324715365,10.6794874191284,0.0162107335231539
"2016-06-17",7.39969086647034,7.5571950674057,7.53579879550592,12,0.605470873243444,7.44186553088101,0.0641184586780018
"2016-06-18",4.0186939239502,4.01204995008615,4.00320255355475,13,0.275115378092591,4.01788117668845,0.0520294761285917
"2016-06-24",5.9674973487854,5.91866455078125,5.885352138743,20,0.638158611579676,5.92778976758321,0.0936127216909694
"2016-06-25",9.37890625,9.37890625,9.37890625,1,NA,NA,NA
"2016-06-26",9.02946519851685,9.05528753454035,9.04872942228388,22,0.353224076236162,9.05257553524441,0.0310037365434432
"2016-06-27",5.72501468658447,5.89496672153473,5.8747089163345,4,0.573243224281011,5.89496672153473,0.097242826187112
"2016-07-01",5.99037408828735,5.92286837100983,5.90733268674895,12,0.442915128428917,5.93905510902405,0.0555010839492081
"2016-07-03",1.11652272939682,1.11614628632863,1.11459405081411,18,0.0604397498819546,1.11083121299744,0.0427336356211777
"2016-07-04",0.0455050282180309,0.0455050282180309,0.0455050282180309,1,NA,NA,NA
"2016-07-13",6.77894592285156,6.89980627695719,6.88492482644526,15,0.475593113568538,6.82808641024998,0.0586724397628416
"2016-07-19",3.22535455226898,3.23139257090432,3.22938809232602,14,0.118078013782795,3.23049398263296,0.0302486430721688
"2016-07-20",3.75836420059204,3.75113203308799,3.74231987129785,11,0.270949192602751,3.70610368251801,0.0643007107898916
"2016-07-24",6.75604629516602,6.79498942693075,6.79255083892004,3,0.22354059500824,6.79498942693075,0.0328978576658671
"2016-07-25",10.6847620010376,10.7573919296265,10.7540394257901,6,0.295092815004303,10.7573919296265,0.0274316318429935
"2016-08-03",2.8169367313385,2.84227257966995,2.83656796032308,20,0.187424811147923,2.80034163263109,0.0503673599892976
"2016-08-04",2.91046810150146,2.91891438961029,2.91733920810188,10,0.100651985513452,2.92301806807518,0.0213140722323818
"2016-08-05",6.29817914962769,6.1852670582858,6.17369843381266,11,0.395176437469736,6.18454753028022,0.0507021346610375
"2016-08-07",10.660626411438,10.6200874035175,10.6167650538181,13,0.276961568188725,10.6116504669189,0.0196275816997135
"2016-08-09",9.8277907371521,9.85720663070679,9.85518354176046,10,0.210650933046237,9.85851943492889,0.0164267701385103
"2016-08-18",2.08092784881592,2.07324022054672,2.07026931903542,16,0.115050827107175,2.06937045710427,0.0414223862642566
"2016-08-21",7.98986434936523,7.93618828058243,7.90813861249267,8,0.707066347456517,8.10543441772461,0.0693445655470047
"2016-08-23",13.0456247329712,13.076735496521,13.0757395755952,8,0.17270817192255,13.0342776434762,0.010285894435116
"2016-09-04",6.12710785865784,6.05445525862954,6.00326791618243,22,0.804501291734697,6.04285323619843,0.117568421616624
"2016-09-07",11.410177230835,11.1703314781189,11.139965651774,20,0.826452257950327,11.3577695952521,0.0546213529138627
"2016-09-10",4.54868221282959,4.55757506688436,4.55569507408719,9,0.139143357979167,4.52783542871475,0.0252100748051557
"2016-09-12",7.88898825645447,7.871993276808,7.84534435491544,18,0.664365855056811,7.8078875541687,0.0671468508678197
"2016-09-13",7.89471983909607,7.77168995993478,7.7582798151998,14,0.468931772881327,7.90184132258097,0.0457209120083913
"2016-09-16",2.88879799842834,2.88772028923035,2.88095466914812,25,0.202396808530465,2.88332205726987,0.0550743710730385
"2016-09-21",14.3468284606934,14.2540625254313,14.201591812486,15,1.26265113433341,14.2544149252085,0.0776627327797531
"2016-10-04",9.80138063430786,9.71900341908137,9.68665031691791,24,0.798425385625357,9.85769861394709,0.0682300205686687
"2016-10-05",9.72676277160645,9.82158457438151,9.80651349448733,15,0.565169990068252,9.80695225642278,0.0459442899040587
"2016-10-06",14.1185121536255,13.9534893035889,13.9477800530327,5,0.441727781230896,14.1369709968567,0.0133704539791663
"2016-10-08",5.71697640419006,5.73223161697388,5.73114334604609,6,0.122844315650722,5.68906869888306,0.0122925236782158
"2016-10-11",10.2952470779419,10.2165648269653,10.2135455416051,25,0.252411628065582,10.2799805641174,0.0157159081284587
"2016-10-14",11.6367506980896,11.689043712616,11.6828250619797,10,0.402400705709096,11.6162258783976,0.0301320762188912
"2016-10-15",6.15856981277466,6.11598583368155,6.1128717673622,13,0.203095639687656,6.11488741094416,0.0222445895324078
"2016-10-16",4.92349243164062,4.96545827388763,4.96287452272017,24,0.164559604500511,4.93549947305159,0.027308836078792
"2016-10-18",7.59904909133911,7.63354718166849,7.61717847671039,23,0.51687276380963,7.5299372218904,0.0530295335712322
"2016-10-19",9.54420280456543,9.5126854578654,9.49997574652437,9,0.521154395799518,9.41141903400421,0.0480995024010627
"2016-10-20",16.8430995941162,16.6211497624715,16.5884019829793,15,1.07522592949229,16.6211497624715,0.0646902256978645
"2016-11-10",21.3402347564697,21.3402347564697,21.3402347564697,1,NA,NA,NA
"2016-11-12",15.5722846984863,15.6839901053387,15.6637557821772,23,0.81291060959151,15.7521460533142,0.0406830671737504
"2016-11-14",8.35673856735229,8.42788410186768,8.40946677402095,8,0.598927113018327,8.29135649544852,0.0596401418281265
"2017-01-31",25.2414178848267,25.9232831001282,25.8703058223883,4,1.94630252954318,25.9232831001282,0.0750793224000844
"2017-05-08",16.810733795166,16.8402928246392,16.8391929276807,9,0.2044866919575,16.7948505878448,0.00970158947766039
"2017-05-13",15.6282901763916,15.6054298082987,15.5958997435215,12,0.568738415592823,15.6032027244568,0.029067354714586
"2017-05-19",18.2879209518433,18.3232531547546,18.3216061818395,8,0.262816874862955,18.2662756783622,0.0122763229723101
"2017-05-28",8.44846200942993,8.42653192173351,8.40574221768796,22,0.600218410359016,8.54153193367852,0.0354373935462256
"2017-06-07",2.94925487041473,2.96807950735092,2.96714025927775,4,0.0865075198390837,2.96807950735092,0.0291459577227746
"2017-06-11",3.64878404140472,3.61383779843648,3.59334497000975,6,0.419766373827506,3.61383779843648,0.116155288986439
"2017-06-12",6.10708045959473,6.07010787725449,6.05752130430388,16,0.402201071472395,6.11652199427287,0.0603791227317896
"2017-06-22",5.38933348655701,5.38469897376166,5.3839310997251,18,0.093587956910257,5.38418892025948,0.0127419294164726
"2017-06-25",3.23904645442963,3.22735244035721,3.22700501091889,8,0.0506184446514153,3.21606373786926,0.0131915647979176
"2017-06-28",12.422694683075,12.4135726690292,12.4047464784254,8,0.49984648908754,12.4135726690292,0.0402661266352927
"2017-07-05",2.55006742477417,2.60405367353688,2.58774757506995,23,0.304939210416213,2.54477231843131,0.0941242925497249
"2017-07-06",2.28782403469086,2.36741607718998,2.35126450391692,18,0.297170373590901,2.31862713308895,0.0947907797617131
"2017-07-14",4.48698663711548,4.42357436815898,4.41079390155528,9,0.355253910655601,4.3527983725071,0.0699515262447742
"2017-07-20",7.85803985595703,7.84644883473714,7.84436255083318,15,0.184590723276785,7.86791801452637,0.00905131693282793
"2017-07-22",3.69443690776825,3.73154287988489,3.70096962122898,22,0.488905733087576,3.72220116853714,0.114022349102724
"2017-07-26",6.55455780029297,6.46633720397949,6.45110642882556,13,0.453854804879785,6.61048616062511,0.0470573369747516
"2017-07-31",8.04373073577881,8.07146779350612,8.06810599623068,23,0.238035913025001,8.07331090224417,0.0239805390161096
"2017-08-02",7.49879240989685,7.51831310987473,7.50556374110193,24,0.446350324903946,7.52531821727753,0.0481419989819516
"2017-08-04",4.68350505828857,4.70651744842529,4.70180128134917,25,0.215580759515436,4.68928560343656,0.0380175244151929
"2017-08-07",3.08615553379059,3.04251319711859,3.03443945092363,22,0.224337772451509,3.06593458276046,0.0599381818445065
"2017-08-09",3.53691124916077,3.53828078269959,3.52499660751374,25,0.315279582556706,3.50441146980632,0.072733514329682
"2017-08-10",6.46069979667664,6.49968232427325,6.48890445800122,14,0.388379732420887,6.55230751904574,0.0447382644129625
"2017-08-15",9.61423110961914,9.60761079788208,9.60527782431531,10,0.224457370534696,9.55492856767443,0.0166978941687548
"2017-08-24",8.2042293548584,8.34126762910323,8.33168050750857,11,0.417055017002465,8.3576471540663,0.0323343697273362
"2017-08-25",8.67450094223022,8.65145236253738,8.62326337741897,24,0.711077047115583,8.65371552380648,0.0705897980374497
"2017-08-28",10.141321182251,10.1493250341976,10.1318602326073,17,0.610816242534505,10.2182766199112,0.0546425642568812
"2017-08-29",6.85680198669434,6.85381482197688,6.85309150061893,13,0.103632892904317,6.85381482197688,0.0151204687602613
"2017-08-31",8.89235782623291,8.98438670900133,8.95613692618815,9,0.7586088988832,8.98438670900133,0.0844363587024989
"2017-09-01",8.33264255523682,8.74585262934367,8.70715679554318,3,1.02589303240572,8.74585262934367,0.117300516700189
"2017-09-08",4.11690235137939,4.22194685254778,4.20266067870989,21,0.420917018605126,4.13426286295841,0.0798563113209813
"2017-09-09",10.481369972229,10.6328374147415,10.6252897200247,8,0.429633578826093,10.6328374147415,0.0404062962752014
"2017-09-13",11.322774887085,11.3031272888184,11.2969910651404,7,0.39972814160505,11.4159566561381,0.0255090204058841
"2017-09-14",13.0836315155029,13.0971438759252,13.0881992865421,19,0.495804210755047,13.1553305983543,0.0283806869976653
"2017-09-21",4.38131928443909,4.41781464490024,4.40714258028147,22,0.316224008210371,4.38149632905659,0.0567849625155622
"2017-10-01",12.0601444244385,12.0052738719516,11.9836226463001,18,0.7372264163251,12.0859930375043,0.0556801254260103
"2017-10-05",4.97606754302979,4.94698729722396,4.92803116885029,23,0.44400069890808,4.90423431396484,0.0726575860292772
"2017-10-12",15.4268159866333,15.2275884628296,15.1896222806286,15,1.10117776229221,15.3888274828593,0.0532493451766463
"2017-10-17",14.1392631530762,14.0291326522827,14.0222765542596,5,0.488535397386421,14.0291326522827,0.0348229223783789
"2017-10-18",10.3457946777344,10.2565216064453,10.2381018065476,15,0.63517447877035,10.1850606600444,0.0451362770364655
"2017-10-19",6.09449219703674,6.08567506074905,6.07694282208536,16,0.336970467023091,6.08079920496259,0.0479952144999131
"2017-10-20",9.40875148773193,9.73749010903495,9.72877855950783,7,0.446591613951323,9.73749010903495,0.045863113487217
"2017-10-21",8.36934089660645,8.43142676353455,8.41160056423437,24,0.594358970654426,8.41761654073542,0.0591564791383243
"2017-10-22",8.85794067382812,8.85042508443197,8.83480594728384,9,0.55933684500996,8.73471331596375,0.0536783077842069
"2017-10-23",13.7364048957825,13.7170216015407,13.6849959030761,14,0.964196239405237,13.7505370775859,0.0539951000019509
"2017-10-27",14.5359783172607,14.560110316557,14.5567718689482,17,0.321951189419549,14.5252748727798,0.0204875029968187
"2017-10-28",11.5171303749084,11.4963292121887,11.4948433261544,10,0.195113507984855,11.4578470653958,0.0141183191271496
"2017-11-09",19.1784706115723,19.1784706115723,19.1784706115723,1,NA,NA,NA
"2018-01-21",30.2086534500122,30.2086534500122,30.2081764843398,2,0.240069797817205,30.2086534500122,0.00794705391997894
"2018-02-15",18.8147468566895,18.8145844386174,18.8137714863826,13,0.182276962755602,18.7842605908712,0.00810948695333385
"2018-02-28",17.8747482299805,17.8747482299805,17.8747482299805,1,NA,NA,NA
"2018-03-18",18.8263282775879,18.8984565734863,18.8968073659542,8,0.267825867036219,18.8273359026228,0.0101441856429987
